Wavelength (nm),Simulation
59.20020294189453,0.001436947321852469
59.209556579589844,0.0014369473510130806
59.21891403198242,0.0014369473590509416
59.228275299072266,0.0014369473745658827
59.23763656616211,0.0014369473819962307
59.24700164794922,0.0014369473894733104
59.256370544433594,0.0014369473954549746
59.265743255615234,0.0014369473984458066
59.275115966796875,0.001436947417138506
59.28449630737305,0.0014369474348031074
59.29387664794922,0.0014369474407847714
59.30325698852539,0.0014369474467664353
59.312644958496094,0.0014369474516265372
59.3220329284668,0.0014369474556921995
59.331424713134766,0.0014369474698986515
59.3408203125,0.0014369474908344751
59.3502197265625,0.001436947502797803
59.359622955322266,0.001436947513265715
59.36902618408203,0.001436947516256547
59.37843322753906,0.0014369475214905027
59.38784408569336,0.0014369475456508173
59.397254943847656,0.0014369475677082028
59.406673431396484,0.0014369475856531946
59.41609191894531,0.0014369475862139756
59.425514221191406,0.0014369475929433477
59.434940338134766,0.0014369475944387637
59.444366455078125,0.0014369476228516672
59.45379638671875,0.0014369476378058273
59.463233947753906,0.0014369476378058273
59.4726676940918,0.0014369476512645712
59.48210906982422,0.001436947657807016
59.491554260253906,0.0014369476712657598
59.500999450683594,0.0014369477071557433
59.51044845581055,0.0014369477121093089
59.519901275634766,0.0014369477270167368
59.529354095458984,0.0014369477404754807
59.538814544677734,0.0014369477455225097
59.548274993896484,0.0014369477544950054
59.5577392578125,0.0014369477634675013
59.56720733642578,0.001436947778047807
59.57667541503906,0.0014369477907588428
59.58614730834961,0.0014369478003855834
59.59562301635742,0.001436947803610074
59.6051025390625,0.0014369478380046414
59.614585876464844,0.0014369478439863056
59.62407302856445,0.0014369478692214503
59.63356018066406,0.001436947894643522
59.64305114746094,0.001436947894643522
59.65254592895508,0.0014369479099715359
59.66204071044922,0.0014369479159531998
59.67154312133789,0.0014369479256734036
59.68104553222656,0.0014369479406275635
59.6905517578125,0.0014369479510954752
59.7000617980957,0.0014369479675450513
59.70957565307617,0.001436947972031299
59.71908950805664,0.0014369479873593128
59.728607177734375,0.0014369479924063418
59.738128662109375,0.0014369480043696695
59.74765396118164,0.0014369480285299839
59.75718307495117,0.0014369480352126244
59.7667121887207,0.0014369480449328282
59.7762451171875,0.0014369480673640678
59.78578186035156,0.001436948082318228
59.79532241821289,0.0014369480826920817
59.804866790771484,0.0014369480886737456
59.81441116333008,0.0014369481230683133
59.82395935058594,0.0014369481335362252
59.83351135253906,0.0014369481365270572
59.84306716918945,0.0014369481580236618
59.85262680053711,0.0014369481647530339
59.862186431884766,0.0014369481737255296
59.87174987792969,0.0014369481767163616
59.881317138671875,0.0014369481919976434
59.89088821411133,0.0014369482069518033
59.90046310424805,0.0014369482166720071
59.910037994384766,0.001436948220410547
59.91961669921875,0.0014369482436362268
59.92919921875,0.0014369482466270586
59.938785552978516,0.0014369482765353783
59.9483757019043,0.0014369483176593179
59.95796585083008,0.001436948333875235
59.967559814453125,0.0014369483465862705
59.97715759277344,0.0014369483510725185
59.986759185791016,0.0014369483570541824
59.99636459350586,0.0014369483675220943
60.0059700012207,0.0014369483678959485
60.01557922363281,0.0014369483850932322
60.02519607543945,0.0014369484082721797
60.03480911254883,0.0014369484335073246
60.044429779052734,0.0014369484543964167
60.054054260253906,0.0014369484650979874
60.06367874145508,0.0014369484781828772
60.073307037353516,0.001436948505100365
60.08293914794922,0.0014369485230453568
60.09257507324219,0.0014369485350086844
60.102210998535156,0.0014369485494020633
60.11185073852539,0.0014369485568791432
60.121498107910156,0.001436948578562675
60.13114547729492,0.0014369485845443387
60.14079284667969,0.0014369485980030828
60.150447845458984,0.0014369486058540167
60.16010284423828,0.0014369486185650527
60.169761657714844,0.001436948640996292
60.17942810058594,0.001436948668614756
60.189090728759766,0.0014369486858120397
60.198760986328125,0.001436948688055164
60.208431243896484,0.0014369487014671758
60.218109130859375,0.0014369487059534237
60.227787017822266,0.0014369487074488397
60.23746871948242,0.0014369487321232034
60.24715042114258,0.001436948747077363
60.256839752197266,0.0014369487672654792
60.26652908325195,0.0014369487702563112
60.27622604370117,0.0014369487721255809
60.28592300415039,0.0014369487736209969
60.29561996459961,0.0014369487979215066
60.30532455444336,0.0014369488009123386
60.31502914428711,0.0014369488106325426
60.32474136352539,0.001436948837035981
60.33445358276367,0.0014369488508685793
60.34416961669922,0.0014369488658227388
60.353885650634766,0.0014369488695145471
60.363609313964844,0.0014369488754962109
60.37333297729492,0.0014369488844687066
60.38306427001953,0.0014369489052176033
60.39279556274414,0.0014369489276488431
60.40252685546875,0.001436948945593835
60.41226577758789,0.0014369489515754987
60.4220085144043,0.0014369489896618748
60.4317512512207,0.0014369489971389547
60.441497802734375,0.0014369490210656105
60.45124816894531,0.0014369490631241848
60.461002349853516,0.0014369490758352206
60.47075653076172,0.0014369490900416723
60.48051834106445,0.0014369491139683281
60.49028015136719,0.0014369491169591599
60.50004577636719,0.0014369491328946867
60.50981521606445,0.0014369491425681587
60.519588470458984,0.0014369491627562745
60.529361724853516,0.0014369491814489746
60.53914260864258,0.0014369491971508424
60.54892349243164,0.0014369491971508424
60.55870819091797,0.001436949212478856
60.56849670410156,0.001436949222946768
60.57828903198242,0.0014369492379009278
60.58808135986328,0.0014369492408917597
60.597877502441406,0.0014369492760340353
60.60768127441406,0.0014369492897264378
60.61748504638672,0.0014369493084191378
60.62729263305664,0.0014369493158027543
60.63710021972656,0.001436949324401396
60.646915435791016,0.001436949327392228
60.65673065185547,0.001436949347580344
60.66654968261719,0.0014369493528142998
60.67637252807617,0.0014369493683292407
60.68619918823242,0.0014369493966019486
60.69602966308594,0.0014369494115561085
60.70586013793945,0.0014369494196407012
60.7156982421875,0.0014369494555306849
60.72553634643555,0.001436949465204157
60.73537826538086,0.001436949470811967
60.74522399902344,0.001436949473802799
60.75507354736328,0.0014369495209084024
60.764923095703125,0.001436949538666467
60.7747802734375,0.0014369495620790735
60.784637451171875,0.0014369495714254236
60.794498443603516,0.0014369495811456274
60.80436325073242,0.001436949614044779
60.814231872558594,0.0014369496357283108
60.824100494384766,0.0014369496536733024
60.83397674560547,0.0014369496704967322
60.84385299682617,0.00143694968993714
60.85373306274414,0.0014369497048913
60.863616943359375,0.0014369497123683799
60.873504638671875,0.001436949725032684
60.883392333984375,0.001436949761389985
60.893287658691406,0.0014369497920460124
60.90318298339844,0.0014369498017662164
60.913082122802734,0.0014369498137295443
60.9229850769043,0.001436949827935996
60.932891845703125,0.0014369498318614628
60.94280242919922,0.001436949856862949
60.95271301269531,0.0014369498701347658
60.96263122558594,0.0014369498820980937
60.97254943847656,0.0014369499019123554
60.98247146606445,0.001436949939297755
60.99239730834961,0.001436949949017959
61.00232696533203,0.0014369499677106584
61.01225662231445,0.0014369499893941904
61.022193908691406,0.001436950006591474
61.03213119506836,0.0014369500185080705
61.04207229614258,0.001436950038649454
61.05201721191406,0.001436950049351025
61.06196594238281,0.0014369500930919423
61.07191848754883,0.001436950110289226
61.081871032714844,0.001436950116504549
61.09183120727539,0.0014369501269724605
61.10179138183594,0.0014369501673486922
61.11175537109375,0.0014369502032386759
61.12172317504883,0.0014369502092203396
61.13169479370117,0.0014369502137065876
61.141666412353516,0.0014369502294084555
61.15164566040039,0.0014369502391286594
61.161624908447266,0.0014369502466057393
61.17161178588867,0.0014369502563259433
61.18159866333008,0.001436950260064483
61.19158935546875,0.0014369503111422853
61.20158004760742,0.0014369503460976336
61.211578369140625,0.0014369503700242894
61.221580505371094,0.001436950376753661
61.23158264160156,0.001436950382641862
61.2415885925293,0.00143695038525884
61.2515983581543,0.0014369504151671598
61.26161193847656,0.0014369504278781953
61.271629333496094,0.0014369504503094353
61.28165054321289,0.001436950468254427
61.29167175292969,0.0014369504712452587
61.30169677734375,0.0014369504906856668
61.311729431152344,0.0014369505013872373
61.32176208496094,0.0014369505147525175
61.3317985534668,0.0014369505300805315
61.34183883666992,0.0014369505351275603
61.35187911987305,0.0014369505562970427
61.3619270324707,0.0014369505697557866
61.37197494506836,0.0014369505742420348
61.38202667236328,0.0014369505981686901
61.392086029052734,0.001436950643591951
61.40214538574219,0.0014369506499474689
61.41220474243164,0.0014369506693878765
61.422271728515625,0.0014369506753695404
61.432342529296875,0.001436950697053072
61.442413330078125,0.0014369507172411879
61.45248794555664,0.0014369507332701776
61.46257019042969,0.0014369507664964518
61.472652435302734,0.0014369507913577423
61.48273849487305,0.0014369508195837195
61.49282455444336,0.001436950833790171
61.5029182434082,0.0014369508487443309
61.51301574707031,0.0014369508509874548
61.52311325073242,0.0014369508603338046
61.5332145690918,0.0014369508752879647
61.54331970214844,0.0014369508977192043
61.553428649902344,0.0014369509201504441
61.563541412353516,0.001436950938095436
61.57365798950195,0.0014369509425816837
61.583778381347656,0.0014369509687047314
61.59389877319336,0.0014369509866497233
61.60402297973633,0.0014369509941268032
61.61415481567383,0.0014369510242687813
61.62428665161133,0.0014369510467000214
61.634422302246094,0.001436951064878672
61.644561767578125,0.0014369510854406417
61.654701232910156,0.0014369511198352094
61.66484832763672,0.001436951128807705
61.67499542236328,0.001436951135163223
61.685150146484375,0.0014369511403971788
61.69530487060547,0.0014369511927367381
61.70546340942383,0.0014369512185326639
61.71562576293945,0.0014369512275051598
61.725791931152344,0.0014369512310567728
61.7359619140625,0.0014369512519925966
61.746131896972656,0.0014369512796577923
61.756309509277344,0.0014369512908734123
61.76648712158203,0.0014369513207817318
61.776668548583984,0.0014369513369041852
61.78685760498047,0.0014369513598962063
61.79704666137695,0.0014369513950384816
61.80723571777344,0.0014369514241990933
61.81743240356445,0.0014369514271899255
61.827632904052734,0.001436951447191114
61.837833404541016,0.0014369514756040174
61.84804153442383,0.0014369514859784661
61.85824966430664,0.0014369515132698078
61.86846160888672,0.0014369515464026181
61.87867736816406,0.001436951554627406
61.88889694213867,0.001436951573880887
61.89912033081055,0.0014369515858442148
61.90934753417969,0.0014369515948167108
61.919578552246094,0.0014369516256596652
61.9298095703125,0.001436951638744555
61.94004821777344,0.0014369516486516859
61.950286865234375,0.0014369516576241818
61.96052932739258,0.0014369516703352178
61.97077560424805,0.001436951724170193
61.98102569580078,0.0014369517367410335
61.99127960205078,0.0014369517599199812
62.00153732299805,0.0014369517703878931
62.01179504394531,0.00143695178660381
62.02206039428711,0.0014369518277277497
62.032325744628906,0.0014369518546452375
62.04259490966797,0.0014369518807682852
62.05287170410156,0.0014369518959561037
62.063148498535156,0.0014369519079194316
62.073429107666016,0.0014369519094148478
62.083709716796875,0.0014369519378277516
62.093997955322266,0.0014369519639975312
62.10429000854492,0.001436951987924187
62.11458206176758,0.001436952024935732
62.124881744384766,0.0014369520351699852
62.13518142700195,0.0014369520436284318
62.145484924316406,0.0014369520451238478
62.155792236328125,0.0014369520634426936
62.16610336303711,0.0014369520955941374
62.17641830444336,0.0014369521015758012
62.186737060546875,0.0014369521455036458
62.197059631347656,0.0014369521828423136
62.20738220214844,0.0014369522047595039
62.21771240234375,0.0014369522107411678
62.22804260253906,0.0014369522189659563
62.238380432128906,0.0014369522458834436
62.24871826171875,0.0014369522592954556
62.25905990600586,0.0014369522600431637
62.269405364990234,0.0014369522994847601
62.279754638671875,0.001436952317429752
62.29010772705078,0.0014369523321969846
62.30046081542969,0.0014369523456557282
62.310821533203125,0.0014369523553759325
62.32118225097656,0.0014369523650026729
62.33155059814453,0.0014369523949109926
62.3419189453125,0.0014369524666909598
62.352291107177734,0.0014369524741680397
62.3626708984375,0.0014369524898231755
62.373050689697266,0.0014369525257131592
62.3834342956543,0.0014369525438918099
62.39381790161133,0.0014369525663230495
62.40420913696289,0.001436952592726488
62.41460418701172,0.0014369526053440603
62.42499923706055,0.0014369526066525494
62.435401916503906,0.001436952624597541
62.445804595947266,0.0014369526515150286
62.456214904785156,0.0014369526672168966
62.46662521362305,0.0014369526956298
62.4770393371582,0.0014369527275008532
62.487457275390625,0.0014369527379687653
62.49787902832031,0.001436952778718851
62.508304595947266,0.0014369528055896065
62.51873016357422,0.0014369528108235628
62.5291633605957,0.0014369528175529344
62.53960037231445,0.0014369528455919843
62.5500373840332,0.0014369529039132075
62.560482025146484,0.0014369529188673674
62.570926666259766,0.001436952944289439
62.58137512207031,0.0014369529631690656
62.591827392578125,0.0014369529826094734
62.6022834777832,0.0014369530005077335
62.61274337768555,0.0014369530094802292
62.623207092285156,0.0014369530356500091
62.63367462158203,0.001436953047613337
62.64414596557617,0.0014369530606982268
62.65462112426758,0.0014369530761197044
62.665096282958984,0.001436953106028024
62.67557907104492,0.0014369531209821838
62.68606185913086,0.0014369531523859191
62.69654846191406,0.0014369531961268367
62.7070426940918,0.0014369532288390611
62.71753692626953,0.001436953255756549
62.72803497314453,0.0014369532792626193
62.7385368347168,0.0014369532859919909
62.74904251098633,0.0014369532960860488
62.759552001953125,0.001436953318470557
62.77006149291992,0.001436953356089615
62.78057861328125,0.0014369533740346066
62.791099548339844,0.0014369533949704306
62.80162048339844,0.0014369534209532834
62.81214904785156,0.0014369534456276471
62.82267761230469,0.0014369534852561705
62.833213806152344,0.001436953522594838
62.84375,0.0014369535336235311
62.85429000854492,0.0014369535657749745
62.86483383178711,0.0014369535893277764
62.87538146972656,0.001436953595543099
62.88593292236328,0.001436953614983507
62.896488189697266,0.0014369536215259515
62.907047271728516,0.0014369536484434395
62.91761016845703,0.0014369536655005279
62.92817306518555,0.0014369536916235758
62.938743591308594,0.0014369537080731517
62.94931411743164,0.0014369537260181435
62.95989227294922,0.0014369537376076175
62.9704704284668,0.0014369537554591455
62.981056213378906,0.0014369537906014213
62.991641998291016,0.0014369538190143246
63.00223159790039,0.0014369538377070246
63.01282501220703,0.0014369538706996397
63.02342224121094,0.0014369538819152597
63.03402328491211,0.0014369539138330445
63.04462814331055,0.0014369539452367803
63.05523681640625,0.001436953953835422
63.06584930419922,0.0014369539942116537
63.07646560668945,0.0014369540190729442
63.08708190917969,0.0014369540243069
63.09770584106445,0.001436954029540856
63.108333587646484,0.0014369540587014676
63.118961334228516,0.0014369540852451014
63.12959671020508,0.0014369541097792697
63.14023208618164,0.0014369541142655177
63.15087127685547,0.0014369541475385233
63.16151809692383,0.001436954173708303
63.17216491699219,0.0014369541963732018
63.18281555175781,0.0014369542161874632
63.1934700012207,0.0014369542928275325
63.20412826538086,0.0014369543189973123
63.21479034423828,0.0014369543459147997
63.22545623779297,0.0014369543504010479
63.23612594604492,0.0014369543596539339
63.24679946899414,0.0014369543879733742
63.25747299194336,0.00143695442311565
63.26815414428711,0.0014369544406867875
63.278839111328125,0.0014369544507808454
63.28952407836914,0.0014369544724643774
63.30021667480469,0.0014369545281686226
63.310909271240234,0.0014369545318604307
63.32160949707031,0.0014369545594788947
63.33230972290039,0.0014369545787323754
63.343013763427734,0.0014369546313055936
63.35372543334961,0.0014369546466336074
63.364437103271484,0.0014369546642047453
63.375152587890625,0.0014369546911222328
63.38587188720703,0.0014369547045809767
63.3965950012207,0.0014369547210305528
63.40732192993164,0.0014369547546774122
63.418052673339844,0.0014369547883242718
63.42878723144531,0.0014369548316446033
63.43952560424805,0.0014369548465987632
63.45026779174805,0.001436954859309799
63.46101379394531,0.001436954872020835
63.47175979614258,0.0014369549189395113
63.482513427734375,0.001436954953521006
63.49327087402344,0.0014369549666993595
63.5040283203125,0.0014369549906260149
63.514793395996094,0.0014369550264692668
63.52555847167969,0.0014369550346940547
63.53633117675781,0.0014369550601161264
63.54710388183594,0.0014369550859120524
63.557884216308594,0.0014369551220356944
63.56866455078125,0.0014369551420368833
63.57944869995117,0.0014369551723190568
63.59023666381836,0.0014369551809176988
63.60103225708008,0.0014369551895163407
63.6118278503418,0.0014369552059191847
63.62262725830078,0.0014369552163870966
63.63343048095703,0.001436955261249576
63.64423751831055,0.001436955318075383
63.65504837036133,0.0014369553337305193
63.665863037109375,0.0014369553456471155
63.67668151855469,0.0014369553478902394
63.687503814697266,0.0014369553680783553
63.69832992553711,0.0014369554024729228
63.70915985107422,0.0014369554226610385
63.719993591308594,0.0014369554422883732
63.73082733154297,0.001436955487898561
63.741668701171875,0.001436955503506965
63.75251388549805,0.0014369555393969485
63.763362884521484,0.0014369555524818382
63.77421188354492,0.0014369555917365083
63.78506851196289,0.0014369556283741999
63.79592514038086,0.0014369556347297173
63.80678939819336,0.0014369556633762799
63.817657470703125,0.0014369556813212717
63.82852554321289,0.0014369556957613825
63.83940124511719,0.0014369557122109581
63.850276947021484,0.001436955719127257
63.86115646362305,0.001436955722865797
63.87204360961914,0.0014369557509048465
63.882930755615234,0.0014369557838039982
63.893821716308594,0.001436955808291435
63.904720306396484,0.0014369558479199584
63.915618896484375,0.0014369558639956803
63.92652130126953,0.0014369559290462754
63.93743133544922,0.0014369559350279396
63.948341369628906,0.0014369559985363868
63.95925521850586,0.0014369560033964887
63.97017288208008,0.0014369560497543843
63.98109436035156,0.0014369560649889345
63.99201965332031,0.0014369560801300212
64.0029525756836,0.0014369560943364732
64.01388549804688,0.001436956124805574
64.02481842041016,0.001436956146582569
64.03575897216797,0.0014369561817248445
64.04670715332031,0.001436956229578156
64.05765533447266,0.0014369562652812127
64.068603515625,0.0014369563183684799
64.07955932617188,0.0014369563334628351
64.09052276611328,0.0014369563656142787
64.10148620605469,0.0014369563826246356
64.1124496459961,0.0014369563949618175
64.12342071533203,0.001436956415897641
64.13439178466797,0.0014369564301040928
64.14537048339844,0.0014369564615545603
64.15635681152344,0.0014369565122117768
64.16734313964844,0.0014369565331476006
64.17832946777344,0.0014369565585229404
64.18932342529297,0.0014369565655794343
64.2003173828125,0.001436956598478586
64.21131896972656,0.0014369566171712857
64.22232818603516,0.0014369566811937825
64.23333740234375,0.0014369567017557523
64.24434661865234,0.0014369567167099122
64.25536346435547,0.0014369567331594878
64.2663803100586,0.0014369567735357195
64.27740478515625,0.0014369567869944632
64.2884292602539,0.0014369568247537168
64.2994613647461,0.001436956853633938
64.31050109863281,0.001436956870036782
64.321533203125,0.001436956881579524
64.33258056640625,0.0014369569172825807
64.3436279296875,0.00143695696401433
64.35467529296875,0.0014369569931749417
64.36573028564453,0.001436957005839246
64.37678527832031,0.0014369570337381002
64.38784790039062,0.0014369570606088562
64.39891052246094,0.0014369571092098757
64.40998077392578,0.0014369571282764294
64.42105102539062,0.0014369571484645451
64.43212890625,0.0014369571690265148
64.4432144165039,0.0014369571875322874
64.45429229736328,0.0014369572350117453
64.46538543701172,0.0014369572629105995
64.47647857666016,0.0014369573117452776
64.4875717163086,0.0014369573341765174
64.49867248535156,0.0014369573480091154
64.50977325439453,0.0014369573786184114
64.52088165283203,0.0014369574046012637
64.53199005126953,0.0014369574188077155
64.54310607910156,0.0014369574554454073
64.5542221069336,0.0014369574793720629
64.56534576416016,0.0014369575331603065
64.57646942138672,0.0014369575494696872
64.58760070800781,0.001436957563302285
64.59873962402344,0.001436957605828177
64.60987091064453,0.0014369576252685847
64.62101745605469,0.0014369576562984663
64.63216400146484,0.00143695768471137
64.643310546875,0.0014369577090118796
64.65446472167969,0.0014369577456495712
64.66561889648438,0.0014369577673331029
64.6767807006836,0.0014369577852780947
64.68794250488281,0.0014369578091580186
64.69911193847656,0.00143695786448841
64.71028900146484,0.0014369579000045399
64.72146606445312,0.0014369579235573415
64.7326431274414,0.001436957949867316
64.74382781982422,0.0014369579693077241
64.75501251220703,0.0014369579964588705
64.76620483398438,0.00143695802823646
64.77740478515625,0.0014369580641264436
64.78860473632812,0.0014369580975863762
64.7998046875,0.0014369581110451198
64.8110122680664,0.001436958120017616
64.82221984863281,0.0014369581723571753
64.83343505859375,0.0014369581880590433
64.84465789794922,0.001436958205630181
64.85588073730469,0.0014369582305382032
64.86710357666016,0.0014369582469410476
64.87833404541016,0.001436958282831031
64.88957214355469,0.0014369583097485188
64.90081024169922,0.0014369583478816264
64.91204833984375,0.001436958361480565
64.92329406738281,0.0014369584086329004
64.9345474243164,0.0014369584325128245
64.94580078125,0.0014369584721413478
64.95706176757812,0.0014369584956941497
64.96832275390625,0.0014369585485944903
64.97958374023438,0.001436958576212954
64.99085235595703,0.0014369586050931753
65.00212860107422,0.0014369586278982689
65.0134048461914,0.0014369586652836685
65.02468872070312,0.0014369586877149081
65.03597259521484,0.0014369587228571837
65.0472640991211,0.0014369587722526428
65.05855560302734,0.0014369587842159707
65.0698471069336,0.0014369588021142306
65.0811538696289,0.0014369588357610904
65.09245300292969,0.0014369588761373219
65.10376739501953,0.0014369588968862188
65.11507415771484,0.0014369589028678828
65.12639617919922,0.0014369589163266265
65.13771057128906,0.0014369589756759481
65.14904022216797,0.0014369590123136395
65.16036987304688,0.0014369590227815514
65.17169952392578,0.0014369590571761191
65.18303680419922,0.0014369591042349907
65.19437408447266,0.001436959151574253
65.20571899414062,0.001436959167276121
65.2170639038086,0.001436959219241826
65.2284164428711,0.0014369592334015464
65.23977661132812,0.0014369592580759098
65.25113677978516,0.0014369592752264619
65.26249694824219,0.0014369593091069803
65.27386474609375,0.001436959340510716
65.28524017333984,0.0014369593614465398
65.29661560058594,0.0014369593679889846
65.30799102783203,0.0014369594071969223
65.31937408447266,0.0014369594318712862
65.33076477050781,0.0014369594565456498
65.34215545654297,0.0014369594916879254
65.35355377197266,0.0014369595391206511
65.36495208740234,0.0014369595750106348
65.37635803222656,0.0014369595933762123
65.38776397705078,0.0014369596090313482
65.39917755126953,0.001436959625854778
65.41059112548828,0.0014369596624924695
65.42201232910156,0.0014369597145983703
65.43343353271484,0.0014369597269355524
65.44486236572266,0.00143695979446293
65.45629119873047,0.0014369598193242207
65.46772766113281,0.0014369598372692125
65.47916412353516,0.0014369598675513862
65.49060821533203,0.001436959898674731
65.50205993652344,0.0014369599502665827
65.51351165771484,0.001436959982418026
65.52496337890625,0.0014369600006901401
65.53642272949219,0.0014369600413934942
65.54788970947266,0.001436960049618282
65.55935668945312,0.0014369601004624256
65.5708236694336,0.0014369601332681133
65.5822982788086,0.0014369601472876384
65.59378051757812,0.0014369601783175198
65.60526275634766,0.0014369601902808476
65.61675262451172,0.0014369602014964677
65.62824249267578,0.0014369602205630213
65.63973999023438,0.001436960296548846
65.65123748779297,0.0014369603541223611
65.6627426147461,0.0014369603656183717
65.67424774169922,0.0014369604404826342
65.68576049804688,0.00143696045880148
65.69727325439453,0.0014369604683347568
65.70879364013672,0.0014369605105335266
65.72032165527344,0.001436960539694138
65.73184967041016,0.0014369605505359041
65.74337768554688,0.0014369605778272458
65.75491333007812,0.0014369606121750816
65.7664566040039,0.0014369606947968148
65.77799987792969,0.0014369607167140053
65.78955078125,0.001436960740640661
65.80110168457031,0.0014369607976533953
65.81266021728516,0.0014369608068595498
65.82421875,0.0014369608277953736
65.83578491210938,0.0014369608352724533
65.84735107421875,0.0014369608808826406
65.85892486572266,0.0014369609376617164
65.87049865722656,0.001436960967055987
65.882080078125,0.0014369609913564968
65.89366149902344,0.0014369609993476258
65.9052505493164,0.00143696105341626
65.9168472290039,0.0014369610922970754
65.9284439086914,0.001436961119027636
65.9400405883789,0.0014369611496836635
65.95164489746094,0.001436961182582815
65.9632568359375,0.00143696119847161
65.97486877441406,0.001436961229127638
65.98648834228516,0.0014369612500634617
65.99810791015625,0.0014369612754388014
66.00973510742188,0.001436961305347121
66.0213623046875,0.0014369613307691925
66.03299713134766,0.0014369613647431747
66.04463958740234,0.0014369613714725464
66.05628204345703,0.0014369614360090922
66.06792449951172,0.0014369614840493308
66.07957458496094,0.001436961491479679
66.09123229980469,0.0014369615213879986
66.10289001464844,0.0014369615853170319
66.11454772949219,0.0014369616165338405
66.12621307373047,0.0014369616396660565
66.13788604736328,0.0014369616830331201
66.1495590209961,0.0014369616930804457
66.16123962402344,0.0014369617628509483
66.17292022705078,0.00143696178079594
66.18460845947266,0.0014369618158914836
66.19630432128906,0.0014369618375750153
66.20800018310547,0.001436961878698955
66.21969604492188,0.0014369619041210264
66.23139953613281,0.0014369619646853737
66.24311065673828,0.0014369620020707734
66.25482177734375,0.0014369620230065968
66.26654052734375,0.0014369620479146197
66.27825927734375,0.0014369620895058766
66.28997802734375,0.001436962131377524
66.30171203613281,0.0014369621807262512
66.31344604492188,0.001436962209886863
66.32518005371094,0.0014369622285795628
66.33692169189453,0.0014369622521323646
66.34866333007812,0.0014369622903589356
66.36041259765625,0.001436962341576933
66.3721694946289,0.0014369623575124597
66.38392639160156,0.001436962435975067
66.39569091796875,0.0014369624679395833
66.40745544433594,0.0014369624716313919
66.41922760009766,0.0014369625187369952
66.43099975585938,0.0014369625594870805
66.44277954101562,0.0014369626103312239
66.45455932617188,0.0014369626166867418
66.46634674072266,0.0014369626563152656
66.47814178466797,0.0014369627084678978
66.48993682861328,0.0014369627294037216
66.5017318725586,0.0014369627450588575
66.51353454589844,0.0014369627630038493
66.52534484863281,0.0014369628150630181
66.53715515136719,0.0014369628352511338
66.5489730834961,0.0014369628688979934
66.560791015625,0.0014369629010494373
66.57261657714844,0.001436962924228385
66.5844497680664,0.001436962942360304
66.59628295898438,0.0014369629841852194
66.60811614990234,0.001436963016336663
66.61995697021484,0.001436963037459414
66.63180541992188,0.0014369630798918424
66.6436538696289,0.0014369630974629803
66.65550994873047,0.0014369631634482103
66.66736602783203,0.0014369631977960463
66.67922973632812,0.0014369632393873033
66.69109344482422,0.001436963262753178
66.70296478271484,0.0014369633008862854
66.71484375,0.001436963338645539
66.72672271728516,0.0014369633641143423
66.73860168457031,0.0014369633828070422
66.75049591064453,0.0014369634306603536
66.76238250732422,0.0014369634616902354
66.77428436279297,0.0014369634990289031
66.78617858886719,0.0014369635409005506
66.79808807373047,0.0014369635895015698
66.80999755859375,0.001436963626653311
66.82190704345703,0.0014369636640387104
66.83382415771484,0.0014369637148828535
66.84574890136719,0.001436963754511377
66.85767364501953,0.0014369637958222437
66.8696060180664,0.001436963849283365
66.88153839111328,0.0014369638896128648
66.89347839355469,0.0014369639127918127
66.9054183959961,0.0014369639411579843
66.91736602783203,0.0014369639774218222
66.9293212890625,0.0014369640228450826
66.94127655029297,0.0014369640377057788
66.95323944091797,0.0014369640667261953
66.96520233154297,0.001436964081680355
66.9771728515625,0.0014369641295336666
66.98914337158203,0.001436964133739524
67.0011215209961,0.0014369641711249235
67.01309967041016,0.0014369642214550177
67.02508544921875,0.001436964267065205
67.03707885742188,0.0014369642868327349
67.049072265625,0.0014369643481447903
67.06107330322266,0.0014369643573509448
67.07307434082031,0.0014369643835207247
67.0850830078125,0.001436964424644664
67.09709167480469,0.0014369644809564223
67.1091079711914,0.001436964510117034
67.12113189697266,0.0014369645375953027
67.1331558227539,0.0014369645742329943
67.14517974853516,0.00143696461792718
67.15721893310547,0.0014369646306382157
67.16925048828125,0.0014369646733977666
67.1812973022461,0.0014369647249896178
67.19334411621094,0.0014369647519071056
67.20539093017578,0.001436964806302862
67.21744537353516,0.0014369648372860116
67.22950744628906,0.0014369648836439072
67.24156951904297,0.0014369649086921248
67.2536392211914,0.0014369649486477706
67.26570892333984,0.00143696498603317
67.27778625488281,0.001436965003230454
67.28986358642578,0.0014369650724869066
67.30194854736328,0.0014369650952920005
67.31404113769531,0.001436965143846288
67.32613372802734,0.0014369651728199726
67.3382339477539,0.0014369652102053723
67.35033416748047,0.001436965235767639
67.36244201660156,0.0014369652716576227
67.37454986572266,0.00143696531166
67.38666534423828,0.001436965327361868
67.39878845214844,0.0014369653769442541
67.4109115600586,0.0014369654380693825
67.42304229736328,0.0014369654552666665
67.43517303466797,0.0014369654907827958
67.44731140136719,0.0014369655348975675
67.4594497680664,0.001436965562562763
67.47159576416016,0.0014369656231271101
67.48374938964844,0.0014369656687372974
67.49590301513672,0.0014369657034589874
67.50806427001953,0.0014369657333673069
67.52022552490234,0.0014369657709863654
67.53239440917969,0.0014369657964551689
67.54457092285156,0.0014369658293543204
67.55674743652344,0.0014369658603842022
67.56892395019531,0.0014369659166024965
67.58110809326172,0.0014369659434732528
67.59329986572266,0.0014369659950183719
