Wavelength (nm),Simulation
64.54310607910156,0.0022386943904658865
64.5542221069336,0.002238694430479083
64.56534576416016,0.002238694507026069
64.57646942138672,0.0022386945418201537
64.58760070800781,0.0022386945779190167
64.59873962402344,0.002238694609016229
64.60987091064453,0.0022386946264132714
64.62101745605469,0.0022386946507691303
64.63216400146484,0.002238694685998141
64.643310546875,0.0022386947415599452
64.65446472167969,0.0022386947927724886
64.66561889648438,0.0022386948275665733
64.6767807006836,0.0022386948768219487
64.68794250488281,0.0022386949211844064
64.69911193847656,0.0022386949611976036
64.71028900146484,0.0022386949803343496
64.72146606445312,0.0022386950096918586
64.7326431274414,0.002238695029698457
64.74382781982422,0.002238695061013133
64.75501251220703,0.0022386950749307666
64.76620483398438,0.0022386951340807107
64.77740478515625,0.002238695154957161
64.78860473632812,0.0022386951827924285
64.7998046875,0.002238695234548629
64.8110122680664,0.0022386952971779816
64.82221984863281,0.0022386953650264463
64.83343505859375,0.0022386954021038925
64.84465789794922,0.0022386954073230045
64.85588073730469,0.002238695438202755
64.86710357666016,0.0022386954599490578
64.87833404541016,0.002238695535952386
64.88957214355469,0.0022386955829244
64.90081024169922,0.0022386956069540644
64.91204833984375,0.0022386956430529275
64.92329406738281,0.0022386956691484907
64.9345474243164,0.002238695688285237
64.94580078125,0.0022386957184038665
64.95706176757812,0.0022386958071287815
64.96832275390625,0.002238695838443458
64.97958374023438,0.002238695890634584
64.99085235595703,0.002238695939128839
65.00212860107422,0.0022386959800118887
65.0134048461914,0.0022386960487302053
65.02468872070312,0.0022386960713463603
65.03597259521484,0.00223869610005148
65.0472640991211,0.0022386961436528176
65.05855560302734,0.002238696192364536
65.0698471069336,0.0022386962863085638
65.0811538696289,0.002238696313491442
65.09245300292969,0.002238696328278928
65.10376739501953,0.0022386963956924667
65.11507415771484,0.002238696409501369
65.12639617919922,0.002238696423419002
65.13771057128906,0.0022386964527765113
65.14904022216797,0.0022386964840911874
65.16036987304688,0.0022386965397617224
65.17169952392578,0.0022386965484602435
65.18303680419922,0.0022386965745558067
65.19437408447266,0.0022386966078276503
65.20571899414062,0.0022386966443614393
65.2170639038086,0.0022386966878540446
65.2284164428711,0.0022386967200385727
65.23977661132812,0.0022386967265624635
65.25113677978516,0.002238696777013886
65.26249694824219,0.002238696846602055
65.27386474609375,0.0022386968919430967
65.28524017333984,0.002238696958051857
65.29661560058594,0.0022386969822989844
65.30799102783203,0.0022386970350337684
65.31937408447266,0.0022386970924440077
65.33076477050781,0.002238697125063462
65.34215545654297,0.0022386971598575465
65.35355377197266,0.002238697183343554
65.36495208740234,0.002238697232925124
65.37635803222656,0.002238697250757092
65.38776397705078,0.0022386972855511765
65.39917755126953,0.002238697367317275
65.41059112548828,0.002238697396457321
65.42201232910156,0.002238697440058658
65.43343353271484,0.002238697478332151
65.44486236572266,0.0022386975136698935
65.45629119873047,0.0022386975502036817
65.46772766113281,0.002238697601959882
65.47916412353516,0.0022386976280554458
65.49060821533203,0.0022386976644805027
65.50205993652344,0.002238697719498649
65.51351165771484,0.0022386977403750998
65.52496337890625,0.0022386977603816986
65.53642272949219,0.002238697800177432
65.54788970947266,0.002238697840190629
65.55935668945312,0.0022386979202170237
65.5708236694336,0.00223869793935377
65.5822982788086,0.002238697986108321
65.59378051757812,0.0022386980191627017
65.60526275634766,0.0022386980504773774
65.61675262451172,0.0022386981235449546
65.62824249267578,0.00223869816344942
65.63973999023438,0.002238698210203971
65.65123748779297,0.002238698272833323
65.6627426147461,0.002238698311106816
65.67424774169922,0.002238698369169444
65.68576049804688,0.002238698387871265
65.69727325439453,0.0022386984614825
65.70879364013672,0.0022386984954067325
65.72032165527344,0.002238698531940521
65.73184967041016,0.002238698553360629
65.74337768554688,0.0022386985872848617
65.75491333007812,0.0022386986376275527
65.7664566040039,0.002238698670247007
65.77799987792969,0.0022386987224381335
65.78955078125,0.0022386987311366546
65.80110168457031,0.0022386987672355168
65.81266021728516,0.0022386988373673438
65.82421875,0.0022386988704217238
65.83578491210938,0.0022386988930378784
65.84735107421875,0.0022386989248962125
65.85892486572266,0.002238699004161486
65.87049865722656,0.002238699047654092
65.882080078125,0.002238699087232363
65.89366149902344,0.002238699099410293
65.9052505493164,0.0022386991585602364
65.9168472290039,0.002238699237934241
65.9284439086914,0.002238699273271983
65.9400405883789,0.002238699338510892
65.95164489746094,0.0022386993820034972
65.9632568359375,0.0022386994185372854
65.97486877441406,0.002238699432237456
65.98648834228516,0.0022386994561583895
65.99810791015625,0.0022386994932358352
66.00973510742188,0.002238699533140302
66.0213623046875,0.0022386996001189144
66.03299713134766,0.0022386996470909284
66.04463958740234,0.0022386997003693704
66.05628204345703,0.0022386997316840465
66.06792449951172,0.0022386997635423797
66.07957458496094,0.0022386997965967597
66.09123229980469,0.0022386998657500027
66.10289001464844,0.0022386998889098154
66.11454772949219,0.0022386999184847876
66.12621307373047,0.002238699947189906
66.13788604736328,0.0022386999937269946
66.1495590209961,0.0022387000389593043
66.16123962402344,0.0022387000968044704
66.17292022705078,0.0022387001237698856
66.18460845947266,0.002238700169002195
66.19630432128906,0.00223870019161835
66.20800018310547,0.0022387002686002615
66.21969604492188,0.0022387003225310923
66.23139953613281,0.0022387003578688345
66.24311065673828,0.0022387004022312927
66.25482177734375,0.002238700467687664
66.26654052734375,0.002238700501285701
66.27825927734375,0.0022387005256415612
66.28997802734375,0.0022387005865312083
66.30171203613281,0.0022387006509002644
66.31344604492188,0.002238700677213291
66.32518005371094,0.00223870071374708
66.33692169189453,0.002238700741364885
66.34866333007812,0.002238700769200152
66.36041259765625,0.002238700820847621
66.3721694946289,0.0022387008973946063
66.38392639160156,0.002238700905223276
66.39569091796875,0.0022387009596977646
66.40745544433594,0.0022387010118888914
66.41922760009766,0.002238701051249699
66.43099975585938,0.0022387011156187555
66.44277954101562,0.002238701129536389
66.45455932617188,0.002238701193796714
66.46634674072266,0.002238701238376635
66.47814178466797,0.002238701262297568
66.48993682861328,0.002238701337104849
66.5017318725586,0.002238701367549673
66.51353454589844,0.002238701461493701
66.52534484863281,0.002238701528472314
66.53715515136719,0.002238701567289464
66.5489730834961,0.0022387016299188164
66.560791015625,0.0022387016451412283
66.57261657714844,0.0022387017069007277
66.5844497680664,0.0022387017559386407
66.59628295898438,0.0022387017889930207
66.60811614990234,0.002238701809978203
66.61995697021484,0.0022387018271577824
66.63180541992188,0.0022387019037047686
66.6436538696289,0.002238701962854712
66.65550994873047,0.0022387020019980575
66.66736602783203,0.002238702048317682
66.67922973632812,0.002238702075283097
66.69109344482422,0.002238702114861368
66.70296478271484,0.0022387021653127908
66.71484375,0.00223870218749402
66.72672271728516,0.002238702236205738
66.73860168457031,0.002238702268825192
66.75049591064453,0.0022387023226472917
66.76238250732422,0.002238702348307929
66.77428436279297,0.002238702369184379
66.78617858886719,0.0022387024335534357
66.79808807373047,0.0022387024932470365
66.80999755859375,0.0022387025304332147
66.82190704345703,0.002238702584364046
66.83382415771484,0.002238702617962083
66.84574890136719,0.002238702685810548
66.85767364501953,0.0022387027240840414
66.8696060180664,0.002238702808894622
66.88153839111328,0.002238702851626107
66.89347839355469,0.0022387029405684855
66.9054183959961,0.0022387029623147886
66.91736602783203,0.0022387029971088733
66.9293212890625,0.002238703014505915
66.94127655029297,0.0022387030915965583
66.95323944091797,0.0022387031574878555
66.96520233154297,0.00223870320445987
66.9771728515625,0.002238703211962344
66.98914337158203,0.002238703225010126
67.0011215209961,0.002238703305906372
67.01309967041016,0.0022387033876724704
67.02508544921875,0.0022387034438866634
67.03707885742188,0.002238703485639565
67.049072265625,0.0022387035221733535
67.06107330322266,0.0022387035969806354
67.07307434082031,0.0022387036299262833
67.0850830078125,0.002238703638624805
67.09709167480469,0.002238703687336523
67.1091079711914,0.0022387037921537023
67.12113189697266,0.0022387038286874913
67.1331558227539,0.002238703847063117
67.14517974853516,0.002238703909692469
67.15721893310547,0.002238703924914881
67.16925048828125,0.0022387039336134017
67.1812973022461,0.002238704015923158
67.19334411621094,0.002238704104539342
67.20539093017578,0.002238704164124212
67.21744537353516,0.0022387041919594793
67.22950744628906,0.002238704292862324
67.24156951904297,0.002238704318305498
67.2536392211914,0.0022387043461407664
67.26570892333984,0.0022387043797388044
67.27778625488281,0.0022387044145328887
67.28986358642578,0.0022387044595477356
67.30194854736328,0.0022387045465329463
67.31404113769531,0.002238704596984369
67.32613372802734,0.0022387046462397447
67.3382339477539,0.0022387046792941246
67.35033416748047,0.0022387047019102792
67.36244201660156,0.0022387047680190405
67.37454986572266,0.00223870478672086
67.38666534423828,0.0022387048594622438
67.39878845214844,0.002238704902954849
67.4109115600586,0.002238704968846146
67.42304229736328,0.0022387050192975684
67.43517303466797,0.002238705074533178
67.44731140136719,0.0022387050849714033
67.4594497680664,0.002238705114546375
67.47159576416016,0.0022387051510801637
67.48374938964844,0.0022387052206683323
67.49590301513672,0.002238705238065375
67.50806427001953,0.0022387052669879575
67.52022552490234,0.002238705359192281
67.53239440917969,0.0022387054025761553
67.54457092285156,0.002238705441393306
67.55674743652344,0.0022387055048925103
67.56892395019531,0.0022387055623027496
67.58110809326172,0.002238705613080366
67.59329986572266,0.002238705668750901
67.6054916381836,0.0022387057331199572
67.61769104003906,0.0022387057835713798
67.62989807128906,0.002238705824128235
67.64210510253906,0.0022387059195945044
67.6543197631836,0.002238705945581336
67.66653442382812,0.0022387059774396697
67.67875671386719,0.002238706007014642
67.69097900390625,0.002238706038329318
67.70320892333984,0.0022387060924776115
67.71544647216797,0.0022387061481481466
67.7276840209961,0.0022387062086028685
67.73992156982422,0.0022387062225205025
67.7521743774414,0.002238706279713278
67.76441955566406,0.0022387063498451047
67.77667999267578,0.002238706448138393
67.7889404296875,0.0022387064637957315
67.80120849609375,0.0022387065042438546
67.8134765625,0.0022387065860099533
67.82575225830078,0.0022387066190643337
67.83802795410156,0.0022387066521187137
67.85031127929688,0.0022387066877826503
67.86259460449219,0.0022387067504120025
67.87488555908203,0.002238706806082538
67.8871841430664,0.0022387068355487778
67.89948272705078,0.002238706878171531
67.91178894042969,0.002238706936125428
67.92410278320312,0.002238706978748182
67.93641662597656,0.002238707020936008
67.94873046875,0.0022387071148800373
67.96105194091797,0.002238707163156829
67.97338104248047,0.002238707202408906
67.9857177734375,0.002238707269061324
67.99805450439453,0.002238707307226085
68.01039123535156,0.002238707345499578
68.02273559570312,0.002238707403453475
68.03508758544922,0.0022387074643431225
68.04743957519531,0.002238707510988942
68.05979919433594,0.0022387075910153364
68.0721664428711,0.0022387076623432093
68.08453369140625,0.002238707720297106
68.0969009399414,0.00223870774421804
68.10928344726562,0.0022387077790121243
68.12165832519531,0.002238707796409167
68.13404846191406,0.00223870786849816
68.14643859863281,0.00223870791807973
68.15882873535156,0.0022387079611374096
68.17123413085938,0.002238708011588832
68.18363189697266,0.002238708055081438
68.196044921875,0.0022387080759578887
68.20845794677734,0.0022387081618557847
68.22087097167969,0.0022387082076317523
68.2332992553711,0.002238708244165541
68.24571990966797,0.0022387083215823786
68.2581558227539,0.002238708377905303
68.27059173583984,0.0022387084409695814
68.28302764892578,0.002238708493704365
68.29547119140625,0.0022387085406763794
68.30792236328125,0.0022387086294012944
68.32037353515625,0.0022387086933354245
68.33283233642578,0.0022387087158428484
68.34529876708984,0.002238708753463952
68.3577651977539,0.0022387088039153747
68.37023162841797,0.0022387088804623604
68.3827133178711,0.002238708916996149
68.39519500732422,0.0022387089384162577
68.40767669677734,0.0022387089499417982
68.420166015625,0.002238709023879227
68.43266296386719,0.0022387091298924533
68.44515991210938,0.0022387091965448713
68.4576644897461,0.0022387092417771814
68.47017669677734,0.0022387092858134447
68.4826889038086,0.0022387093729073874
68.49520111083984,0.0022387094057443047
68.50772857666016,0.0022387094770721775
68.52024841308594,0.002238709559708128
68.53278350830078,0.002238709573625762
68.54531860351562,0.0022387096266867413
68.557861328125,0.0022387096788778677
68.57040405273438,0.0022387097164989714
68.58295440673828,0.002238709787174455
68.59550476074219,0.002238709825013022
68.60806274414062,0.0022387098354512474
68.6206283569336,0.002238709905039416
68.63319396972656,0.002238709974627586
68.64576721191406,0.002238710032255287
68.6583480834961,0.002238710096189418
68.67092895507812,0.002238710123915954
68.68351745605469,0.0022387101717578203
68.69610595703125,0.0022387102374316543
68.70870208740234,0.002238710315718345
68.72129821777344,0.002238710357253782
68.7339096069336,0.0022387104477184024
68.74651336669922,0.0022387104874054048
68.7591323852539,0.002238710521655832
68.7717514038086,0.002238710574390616
68.78437042236328,0.0022387106259293536
68.7969970703125,0.0022387106955175226
68.80963134765625,0.002238710737270424
68.822265625,0.0022387107755439165
68.83490753173828,0.0022387108169706236
68.8475570678711,0.002238710883079384
68.8602066040039,0.0022387109549509144
68.87286376953125,0.0022387110080118937
68.88552856445312,0.0022387110851025374
68.898193359375,0.002238711167521025
68.91085815429688,0.002238711171000433
68.92353057861328,0.0022387112535276524
68.93621063232422,0.0022387112810367247
68.94889831542969,0.00223871138770234
68.96158599853516,0.002238711428585389
68.97428131103516,0.0022387114492443774
68.98697662353516,0.0022387114892575746
68.99967956542969,0.0022387115640648565
69.01238250732422,0.0022387116092971665
69.02510070800781,0.002238711699761786
69.03781127929688,0.0022387117597815814
69.050537109375,0.0022387117946843964
69.06326293945312,0.0022387118673170485
69.07598876953125,0.0022387119026547908
69.08872985839844,0.0022387119444076922
69.1014633178711,0.002238712009972795
69.11421203613281,0.002238712073689462
69.12696075439453,0.002238712129359997
69.13971710205078,0.0022387121641540813
69.15247344970703,0.0022387122187373016
69.16523742675781,0.0022387122254786556
69.17800903320312,0.002238712288216739
69.19078063964844,0.0022387123247505276
69.20355224609375,0.0022387124256533723
69.21633911132812,0.002238712463926865
69.2291259765625,0.002238712516987844
69.2419204711914,0.0022387125908165414
69.25471496582031,0.0022387126418116216
69.26751708984375,0.002238712754892396
69.28031921386719,0.0022387127566321006
69.29312896728516,0.0022387128125200993
69.30594635009766,0.0022387128699303386
69.31876373291016,0.002238712964418024
69.33158874511719,0.002238712995515237
69.34442138671875,0.0022387130917426263
69.35725402832031,0.0022387131261017855
69.3700942993164,0.002238713183512025
69.38294219970703,0.0022387132571232596
69.39579010009766,0.0022387133067048298
69.40863800048828,0.0022387133598745397
69.42150115966797,0.002238713406846554
69.43436431884766,0.002238713455558272
69.44722747802734,0.0022387135264512197
69.4601058959961,0.002238713572227187
69.47297668457031,0.002238713620395247
69.4858627319336,0.0022387136978120857
69.49874877929688,0.0022387137674002547
69.51164245605469,0.0022387137917561136
69.5245361328125,0.002238713877001621
69.53743743896484,0.002238713955179579
69.55034637451172,0.002238713977143345
69.5632553100586,0.0022387140328138802
69.576171875,0.0022387140780461903
69.5890884399414,0.002238714152853472
69.60201263427734,0.002238714216896333
69.61494445800781,0.002238714272566868
69.62788391113281,0.002238714303881544
69.64082336425781,0.0022387143368271926
69.65376281738281,0.002238714365206118
69.66671752929688,0.0022387144243560617
69.6796646118164,0.0022387144787218184
69.692626953125,0.0022387145957169278
69.7055892944336,0.0022387146585637423
69.71855926513672,0.0022387147185835383
69.73152923583984,0.0022387147939344773
69.7445068359375,0.0022387148182903363
69.75749206542969,0.002238714897446879
69.77047729492188,0.0022387149432228468
69.7834701538086,0.0022387149901948607
69.79647064208984,0.002238715024988945
69.8094711303711,0.002238715073483199
69.82247924804688,0.002238715159598559
69.83549499511719,0.0022387152274470235
69.8485107421875,0.002238715286596967
69.86153411865234,0.002238715408376263
69.87455749511719,0.0022387154579578327
69.88758850097656,0.002238715509170376
69.90062713623047,0.0022387155889793072
69.91366577148438,0.0022387156533483638
69.92671203613281,0.0022387157169562995
69.93976593017578,0.0022387157343533412
69.95281982421875,0.0022387157913286546
69.96588134765625,0.002238715860590629
69.97894287109375,0.0022387159467059884
69.99201202392578,0.0022387159745412563
70.00508880615234,0.0022387160423897206
70.01817321777344,0.002238716072834545
70.03125762939453,0.0022387161036055633
70.04434967041016,0.0022387161470981687
70.05744171142578,0.002238716210814835
70.07054138183594,0.002238716286491969
70.08364868164062,0.002238716341618847
70.09675598144531,0.0022387163990290862
70.10987091064453,0.0022387164587226874
70.12298583984375,0.0022387164818824996
70.13611602783203,0.002238716530594218
70.14923858642578,0.0022387166286700435
70.1623764038086,0.0022387167109797997
70.1755142211914,0.0022387168258002784
70.18865966796875,0.0022387168979980036
70.2018051147461,0.002238716953668539
70.21495819091797,0.002238716981503807
70.22811889648438,0.0022387170215170033
70.24128723144531,0.002238717095889359
70.25445556640625,0.002238717152321014
70.26762390136719,0.0022387172097312535
70.28080749511719,0.0022387172680113456
70.29399108886719,0.002238717336186005
70.30717468261719,0.0022387174092535823
70.32037353515625,0.0022387174560081335
70.33356475830078,0.0022387175103738906
70.34677124023438,0.0022387175947495455
70.35997772216797,0.0022387176295436298
70.3731918334961,0.002238717640851707
70.38641357421875,0.0022387176883673786
70.3996353149414,0.0022387177717644495
70.4128646850586,0.0022387178152570553
70.42609405517578,0.0022387178450494903
70.4393310546875,0.002238717954759588
70.45257568359375,0.0022387180380479274
70.4658203125,0.0022387180954581668
70.47908020019531,0.0022387181920117513
70.4923324584961,0.0022387182455076565
70.50559997558594,0.0022387183255340505
70.51886749267578,0.0022387183725060644
70.53213500976562,0.002238718418282032
70.54541778564453,0.0022387185313628064
70.55870056152344,0.0022387185649608435
70.57198333740234,0.0022387186175868968
70.58528137207031,0.002238718699787921
70.59857940673828,0.0022387187284930413
70.61187744140625,0.0022387188309181275
70.62519073486328,0.0022387189002888333
70.63850402832031,0.002238718993363009
70.65181732177734,0.002238719018371257
70.66514587402344,0.002238719075672765
70.678466796875,0.0022387191609182715
70.69180297851562,0.002238719220611873
70.70513916015625,0.002238719263669553
70.7184829711914,0.0022387193071621582
70.7318344116211,0.002238719370335168
70.74518585205078,0.0022387194722165967
70.758544921875,0.0022387195110337467
70.77190399169922,0.002238719574532951
70.7852783203125,0.0022387195927998454
70.79865264892578,0.0022387196415115636
70.81202697753906,0.00223871973676037
70.82540893554688,0.0022387198046088345
70.83879852294922,0.0022387198202661724
70.8521957397461,0.002238719905294216
70.86559295654297,0.0022387199905397237
70.87899780273438,0.002238720040664951
70.89240264892578,0.0022387201128626763
70.90581512451172,0.002238720170707842
70.91923522949219,0.002238720233880852
70.93266296386719,0.0022387203104278375
70.94609069824219,0.0022387203689253916
70.95952606201172,0.0022387203903455007
70.97296142578125,0.0022387204718941353
70.98641204833984,0.0022387205171264454
70.9998550415039,0.002238720598566349
71.01331329345703,0.0022387207077327895
71.02677154541016,0.002238720751225395
71.04023742675781,0.0022387208422336726
71.05370330810547,0.0022387209265005955
71.06718444824219,0.0022387209682534965
71.08065795898438,0.0022387210170739472
71.09414672851562,0.002238721059370506
71.10763549804688,0.0022387211189553746
71.12113189697266,0.0022387212193145625
71.13463592529297,0.0022387212732453933
71.14813995361328,0.0022387213021679763
71.16165161132812,0.0022387214048105253
71.17516326904297,0.0022387214413443135
71.18869018554688,0.00223872150571337
71.20220947265625,0.0022387215592092747
71.21574401855469,0.002238721615206004
71.22927856445312,0.0022387216846854415
71.2428207397461,0.0022387217699309484
71.2563705444336,0.0022387218221220752
71.2699203491211,0.0022387218882308356
71.28347778320312,0.002238722000876685
71.29704284667969,0.0022387220753577715
71.31060791015625,0.0022387221986593085
71.32418060302734,0.0022387222191008332
71.33776092529297,0.0022387222508504353
71.3513412475586,0.002238722310544036
71.36492919921875,0.0022387223975292476
71.37852478027344,0.002238722441891706
71.39212036132812,0.0022387225033250104
71.40572357177734,0.002238722581937895
71.4193344116211,0.0022387226443497843
71.43294525146484,0.0022387227210055012
71.44657135009766,0.0022387227557995855
71.46018981933594,0.0022387228059248133
71.47382354736328,0.0022387228750780567
71.48745727539062,0.0022387229577140078
71.5010986328125,0.002238723048178627
71.51473999023438,0.0022387231054801344
71.52838897705078,0.002238723135055106
71.54204559326172,0.002238723225519726
71.55570983886719,0.002238723309569186
71.56937408447266,0.002238723324791598
71.58304595947266,0.0022387233909003587
71.59672546386719,0.002238723440155735
71.61040496826172,0.002238723502567623
71.62409210205078,0.002238723583681333
71.63778686523438,0.002238723664142653
71.65148162841797,0.002238723748518308
71.6651840209961,0.002238723776027381
71.67889404296875,0.002238723835720982
71.6926040649414,0.002238723912050505
71.7063217163086,0.002238724005994533
71.72004699707031,0.0022387240873257054
71.73377990722656,0.0022387241504987156
71.74751281738281,0.002238724199319165
71.7612533569336,0.002238724291523489
71.77499389648438,0.0022387243528480625
71.78874206542969,0.002238724469408245
71.80249786376953,0.0022387245238827337
71.8162612915039,0.002238724602169424
71.83002471923828,0.00223872465718757
71.84379577636719,0.002238724673388566
71.85757446289062,0.002238724713836689
71.87135314941406,0.002238724812021246
71.88513946533203,0.0022387248656258827
71.89893341064453,0.0022387249752272484
71.91273498535156,0.0022387250254612082
71.9265365600586,0.0022387250602552925
71.94034576416016,0.0022387251437610946
71.95415496826172,0.0022387252486870055
71.96797180175781,0.0022387253026178366
71.98179626464844,0.002238725408522332
71.9956283569336,0.0022387254434251473
72.00946044921875,0.002238725467672275
72.02330017089844,0.002238725554657486
72.03714752197266,0.0022387256288123785
72.0510025024414,0.0022387256827432096
72.06485748291016,0.00223872576472677
72.0787124633789,0.0022387258197449173
72.09258270263672,0.002238725878894861
72.10645294189453,0.0022387259815374104
72.12033081054688,0.0022387260659130644
72.13421630859375,0.00223872612517174
72.14810180664062,0.0022387261851915356
72.16199493408203,0.002238726245972452
72.17589569091797,0.0022387262969675316
72.1897964477539,0.0022387263863448362
72.20370483398438,0.002238726472134
72.21762084960938,0.0022387265047534547
72.2315444946289,0.0022387265830401447
72.24546813964844,0.0022387266469742757
72.2593994140625,0.0022387267272181324
72.2733383178711,0.0022387267811489636
72.28727722167969,0.002238726893794812
72.30122375488281,0.0022387269251094885
72.31517791748047,0.0022387270192709796
72.32913208007812,0.0022387271025593185
72.34309387207031,0.002238727168668079
72.35706329345703,0.0022387272283616805
72.37104034423828,0.002238727294470441
72.38501739501953,0.0022387273231755608
72.39900207519531,0.0022387273830866243
72.41299438476562,0.0022387274893173143
72.42698669433594,0.002238727556730852
72.44099426269531,0.0022387276413239703
72.45499420166016,0.0022387276843816493
72.46900939941406,0.0022387277661477484
72.48302459716797,0.0022387278305168045
72.4970474243164,0.0022387279114130508
72.51107788085938,0.0022387279862203326
72.52510833740234,0.002238728066137995
72.53914642333984,0.0022387281293110043
72.55319213867188,0.002238728216296216
72.56724548339844,0.0022387282663127125
72.581298828125,0.0022387283267674345
72.5953598022461,0.002238728410381968
72.60942840576172,0.0022387285487971854
72.62349700927734,0.0022387285870706783
72.6375732421875,0.0022387286572025052
72.65165710449219,0.002238728709393632
72.66574096679688,0.0022387287593013962
72.67984008789062,0.002238728873795681
72.69393920898438,0.0022387289295749467
72.70803833007812,0.0022387290043822295
72.72215270996094,0.0022387290687512855
72.73626708984375,0.0022387291468205124
72.7503890991211,0.002238729247288431
72.76451110839844,0.002238729341232459
72.77864837646484,0.002238729356019945
72.79278564453125,0.00223872942386841
72.80692291259766,0.002238729480734992
72.82107543945312,0.002238729570764685
72.8352279663086,0.0022387296192589406
72.8493881225586,0.0022387297179871546
72.8635482788086,0.0022387297719179858
72.87772369384766,0.0022387298323727073
72.89189910888672,0.002238729915008658
72.90607452392578,0.0022387300159115026
72.9202651977539,0.002238730095502972
72.93445587158203,0.0022387301522608215
72.94865417480469,0.0022387302462048495
72.96286010742188,0.0022387303253613914
72.97706604003906,0.0022387304010385257
72.99127960205078,0.00223873046888699
73.00550079345703,0.002238730547717338
73.01972961425781,0.002238730601648169
73.0339584350586,0.002238730642748681
73.0481948852539,0.002238730713206702
73.06243896484375,0.002238730760178716
73.0766830444336,0.0022387308336812195
73.09093475341797,0.002238730918926726
73.10519409179688,0.0022387309587224608
73.11946105957031,0.0022387311226895836
73.13372802734375,0.0022387311822744532
73.14801025390625,0.0022387312367489415
73.16228485107422,0.0022387312793716954
73.17657470703125,0.00223873134504553
73.19086456298828,0.0022387314367061963
73.20516204833984,0.0022387315178199053
73.21946716308594,0.002238731613503637
73.23377990722656,0.0022387316654773008
73.24809265136719,0.0022387317389798047
73.26241302490234,0.00223873182770472
73.27674102783203,0.0022387319016421493
73.29106903076172,0.0022387319816685436
73.30540466308594,0.0022387320712633106
73.31974792480469,0.002238732169991526
73.33409881591797,0.0022387322308811733
73.34844970703125,0.0022387322897049226
73.36280822753906,0.0022387323710360953
73.3771743774414,0.002238732422574833
73.39154815673828,0.0022387324796588775
73.40592193603516,0.002238732568383793
73.42030334472656,0.0022387326101366944
73.4346923828125,0.0022387326814645673
73.44908905029297,0.00223873274844318
73.46348571777344,0.0022387328371680955
73.47789001464844,0.0022387328865322025
73.49230194091797,0.0022387330059194053
73.5067138671875,0.002238733056914485
73.5211410522461,0.0022387331369408793
73.53556823730469,0.00223873331939236
73.54999542236328,0.0022387333634286224
73.56443786621094,0.002238733423013492
73.5788803100586,0.0022387334408454605
73.59333038330078,0.0022387335144566953
73.6077880859375,0.002238733647109143
73.62224578857422,0.002238733695820861
73.63671112060547,0.0022387337440976534
73.65118408203125,0.0022387338456528873
73.66566467285156,0.0022387339453596856
73.6801528930664,0.0022387339866776607
73.69464111328125,0.0022387340632246465
73.70913696289062,0.0022387341384668543
73.7236328125,0.0022387342324108827
73.73814392089844,0.0022387343148293696
73.75265502929688,0.0022387344684669996
73.76717376708984,0.00223873452739948
73.78170013427734,0.0022387346337389004
73.79622650146484,0.002238734682450619
73.81076049804688,0.0022387347527999075
73.82530212402344,0.0022387347962925133
73.83985137939453,0.0022387348229317345
73.85440063476562,0.002238734890780199
73.86895751953125,0.0022387349464507342
73.8835220336914,0.002238734999511713
73.8980941772461,0.00223873508116908
73.91267395019531,0.0022387351844640187
73.92725372314453,0.0022387352627507083
73.94184112548828,0.002238735377571187
73.95642852783203,0.0022387354323718705
73.97103118896484,0.0022387355290341858
73.98563385009766,0.0022387356260226967
74.000244140625,0.0022387357232286696
74.01486206054688,0.002238735796404979
74.02947998046875,0.0022387358538152177
74.04411315917969,0.0022387359249256282
74.05874633789062,0.0022387360184347297
74.07337951660156,0.0022387360911761125
74.08802795410156,0.00223873619729807
74.10267639160156,0.0022387362525336805
74.1173324584961,0.002238736351153163
74.13199615478516,0.002238736417261924
74.14665985107422,0.0022387364946787613
74.16133880615234,0.002238736576879786
74.17601776123047,0.0022387366275486717
74.19070434570312,0.0022387367075750657
74.20539093017578,0.002238736793690425
74.2200927734375,0.0022387368280495827
74.23479461669922,0.0022387369200364444
74.24950408935547,0.0022387369787514617
74.26421356201172,0.0022387371206460875
74.27893829345703,0.0022387372023034537
74.29366302490234,0.0022387372352491025
74.30839538574219,0.0022387373085341433
74.32313537597656,0.002238737412916396
74.33787536621094,0.0022387375240400043
74.35262298583984,0.002238737589278912
74.36737823486328,0.0022387376739807616
74.38214111328125,0.0022387377331307048
74.39691162109375,0.0022387378166365073
74.41168212890625,0.0022387378705673385
74.42646026611328,0.002238737930695866
74.44124603271484,0.0022387380599776362
74.45603942871094,0.002238738160663018
74.47083282470703,0.002238738208069958
74.48563385009766,0.0022387382613484
74.50044250488281,0.00223873842727269
74.5152587890625,0.002238738477724112
74.53008270263672,0.002238738578626957
74.54490661621094,0.0022387386399515315
74.55973815917969,0.0022387386937736307
74.57457733154297,0.0022387387562942517
74.58941650390625,0.0022387388451278983
74.6042709350586,0.0022387388842712427
74.61912536621094,0.002238738971038991
74.63398742675781,0.0022387390397573086
74.64884948730469,0.0022387390985810574
74.66372680664062,0.0022387392309073093
74.67860412597656,0.0022387392804888795
74.69348907470703,0.0022387393633422938
74.70838165283203,0.002238739471747613
74.72327423095703,0.002238739562212233
74.7381820678711,0.002238739633540106
74.75308990478516,0.002238739724874578
74.76800537109375,0.002238739811207399
74.78292846679688,0.002238739884274977
74.7978515625,0.0022387399512535894
