Wavelength (nm),Simulation
63.49327087402344,0.0015305446743053995
63.5040283203125,0.0015305447021013848
63.514793395996094,0.0015305447298973704
63.52555847167969,0.001530544757693356
63.53633117675781,0.0015305447925504185
63.54710388183594,0.0015305448095866679
63.557884216308594,0.0015305448334598328
63.56866455078125,0.0015305448729121996
63.57944869995117,0.0015305448850169029
63.59023666381836,0.0015305449199860457
63.60103225708008,0.0015305449599988153
63.6118278503418,0.001530544978380032
63.62262725830078,0.0015305450033740026
63.63343048095703,0.0015305450499995268
63.64423751831055,0.0015305450795888016
63.65504837036133,0.0015305450921418275
63.665863037109375,0.0015305451099626407
63.67668151855469,0.0015305451404485607
63.687503814697266,0.001530545163985484
63.69832992553711,0.0015305451837116673
63.70915985107422,0.0015305452115076529
63.719993591308594,0.0015305452339237705
63.73082733154297,0.0015305452419935727
63.741668701171875,0.00153054527785936
63.75251388549805,0.001530545318096291
63.763362884521484,0.0015305453342358954
63.77421188354492,0.001530545353065434
63.78506851196289,0.0015305453732399397
63.79592514038086,0.0015305453965527018
63.80678939819336,0.001530545410002372
63.817657470703125,0.001530545447437288
63.82852554321289,0.0015305454810614642
63.83940124511719,0.0015305455106507395
63.850276947021484,0.0015305455671393551
63.86115646362305,0.001530545594935341
63.87204360961914,0.0015305456322581763
63.882930755615234,0.0015305456516481175
63.893821716308594,0.0015305456650977882
63.904720306396484,0.001530545684375649
63.915618896484375,0.0015305457175515027
63.92652130126953,0.0015305457462441332
63.93743133544922,0.0015305457701172982
63.948341369628906,0.0015305458003790568
63.95925521850586,0.001530545813828727
63.97017288208008,0.001530545831761621
63.98109436035156,0.0015305458843274165
63.99201965332031,0.0015305459094334681
64.0029525756836,0.0015305459390227427
64.01388549804688,0.0015305459739918858
64.02481842041016,0.0015305459955113588
64.03575897216797,0.0015305460382140624
64.04670715332031,0.0015305460534570223
64.05765533447266,0.001530546082822136
64.068603515625,0.0015305461034449638
64.07955932617188,0.0015305461428973305
64.09052276611328,0.0015305461590369351
64.10148620605469,0.0015305462020758804
64.1124496459961,0.0015305462098094407
64.12342071533203,0.0015305462340188477
64.13439178466797,0.0015305462770577932
64.14537048339844,0.0015305462912920274
64.15635681152344,0.0015305463110182108
64.16734313964844,0.0015305463379175516
64.17832946777344,0.0015305463737833394
64.18932342529297,0.001530546390819589
64.2003173828125,0.0015305464436095454
64.21131896972656,0.0015305464749921095
64.22232818603516,0.0015305465113062198
64.23333740234375,0.0015305465364122714
64.24434661865234,0.001530546558492147
64.25536346435547,0.0015305465777700077
64.2663803100586,0.001530546600186125
64.27740478515625,0.0015305466369485577
64.2884292602539,0.001530546649389503
64.2994613647461,0.0015305466655291076
64.31050109863281,0.0015305466851432102
64.321533203125,0.0015305467371486024
64.33258056640625,0.001530546780411709
64.3436279296875,0.001530546803276149
64.35467529296875,0.0015305468409352262
64.36573028564453,0.001530546864247988
64.37678527832031,0.0015305468848708166
64.38784790039062,0.0015305468947339079
64.39891052246094,0.0015305469458426553
64.40998077392578,0.0015305469673621282
64.42105102539062,0.001530546995046033
64.43212890625,0.0015305470125306045
64.4432144165039,0.0015305470310239017
64.45429229736328,0.0015305470649843195
64.46538543701172,0.0015305470874004364
64.47647857666016,0.0015305471178863562
64.4875717163086,0.001530547142992408
64.49867248535156,0.00153054716630517
64.50977325439453,0.0015305471941011554
64.52088165283203,0.0015305472054212947
64.53199005126953,0.001530547227837412
64.54310607910156,0.001530547278049515
64.5542221069336,0.0015305473264683287
64.56534576416016,0.0015305473505656548
64.57646942138672,0.0015305473762321094
64.58760070800781,0.0015305474255475676
64.59873962402344,0.0015305474614133556
64.60987091064453,0.0015305474962704181
64.62101745605469,0.001530547522273114
64.63216400146484,0.0015305475339294952
64.643310546875,0.0015305475621738031
64.65446472167969,0.0015305476087993275
64.66561889648438,0.0015305476397335692
64.6767807006836,0.0015305476654000234
64.68794250488281,0.0015305477169570937
64.69911193847656,0.0015305477410544198
64.71028900146484,0.0015305477598839584
64.72146606445312,0.0015305477814034313
64.7326431274414,0.0015305478257873436
64.74382781982422,0.0015305478410303035
64.75501251220703,0.0015305478885524726
64.76620483398438,0.0015305479063732858
64.77740478515625,0.001530547918253828
64.78860473632812,0.0015305479454894104
64.7998046875,0.0015305479688021725
64.8110122680664,0.0015305480055646053
64.82221984863281,0.0015305480306706566
64.83343505859375,0.001530548073709602
64.84465789794922,0.001530548111368679
64.85588073730469,0.001530548129301573
64.86710357666016,0.0015305481464499028
64.87833404541016,0.0015305481875834785
64.88957214355469,0.0015305482198626876
64.90081024169922,0.0015305482472103508
64.91204833984375,0.0015305482633499554
64.92329406738281,0.0015305482839727833
64.9345474243164,0.001530548314458703
64.94580078125,0.001530548381707055
64.95706176757812,0.001530548412192975
64.96832275390625,0.0015305484314708357
64.97958374023438,0.0015305484604997077
64.99085235595703,0.0015305484945722062
65.00212860107422,0.001530548536378265
65.0134048461914,0.0015305485516212249
65.02468872070312,0.001530548605419907
65.03597259521484,0.0015305486233528006
65.0472640991211,0.0015305486425185812
65.05855560302734,0.0015305486963172624
65.0698471069336,0.0015305487339763398
65.0811538696289,0.0015305487662555489
65.09245300292969,0.0015305487662555489
65.10376739501953,0.0015305487928186478
65.11507415771484,0.0015305488213991974
65.12639617919922,0.0015305488792327806
65.13771057128906,0.0015305489168918579
65.14904022216797,0.001530548967103961
65.16036987304688,0.00153054899938317
65.17169952392578,0.0015305490306536534
65.18303680419922,0.0015305490581133973
65.19437408447266,0.0015305490957724746
65.20571899414062,0.001530549118188592
65.2170639038086,0.00153054913881142
65.2284164428711,0.0015305491673919696
65.23977661132812,0.0015305492074047394
65.25113677978516,0.0015305492280275675
65.26249694824219,0.001530549243158447
65.27386474609375,0.0015305492951638389
65.28524017333984,0.001530549318476601
65.29661560058594,0.0015305493342799637
65.30799102783203,0.001530549387966565
65.31937408447266,0.0015305494184524849
65.33076477050781,0.0015305494426618913
65.34215545654297,0.0015305494539820305
65.35355377197266,0.0015305494862612396
65.36495208740234,0.0015305495270585736
65.37635803222656,0.0015305495903841049
65.38776397705078,0.001530549598453907
65.39917755126953,0.0015305496495626547
65.41059112548828,0.0015305496859888456
65.42201232910156,0.001530549711431139
65.43343353271484,0.0015305497271224208
65.44486236572266,0.001530549771058011
65.45629119873047,0.0015305498005352052
65.46772766113281,0.001530549813088231
65.47916412353516,0.001530549857920466
65.49060821533203,0.001530549901071492
65.50205993652344,0.0015305499225909648
65.51351165771484,0.001530549952964804
65.52496337890625,0.0015305499897272363
65.53642272949219,0.0015305500336628267
65.54788970947266,0.0015305500480091417
65.55935668945312,0.001530550075805127
65.5708236694336,0.0015305501142487683
65.5822982788086,0.0015305501545977798
65.59378051757812,0.0015305501757810107
65.60526275634766,0.0015305502026803515
65.61675262451172,0.0015305502206132456
65.62824249267578,0.0015305502730669602
65.63973999023438,0.0015305503152092607
65.65123748779297,0.0015305503340387995
65.6627426147461,0.0015305503594810928
65.67424774169922,0.0015305503975884922
65.68576049804688,0.001530550410141518
65.69727325439453,0.0015305504486972398
65.70879364013672,0.001530550504289211
65.72032165527344,0.001530550552035541
65.73184967041016,0.0015305505946261642
65.74337768554688,0.0015305506107657688
65.75491333007812,0.0015305506569429706
65.7664566040039,0.0015305506946020479
65.77799987792969,0.001530550711414136
65.78955078125,0.001530550740106766
65.80110168457031,0.0015305507705926855
65.81266021728516,0.0015305508108296164
65.82421875,0.0015305508242792868
65.83578491210938,0.0015305508558860123
65.84735107421875,0.0015305508840182396
65.85892486572266,0.0015305509162974486
65.87049865722656,0.0015305509396102107
65.882080078125,0.001530551009548497
65.89366149902344,0.0015305510391377722
65.9052505493164,0.0015305510835216846
65.9168472290039,0.0015305510987646443
65.9284439086914,0.0015305511328371428
65.9400405883789,0.001530551161529773
65.95164489746094,0.0015305511911190479
65.9632568359375,0.001530551235054638
65.97486877441406,0.0015305512751794884
65.98648834228516,0.0015305513083553421
65.99810791015625,0.0015305513342459577
66.00973510742188,0.001530551384906383
66.0213623046875,0.001530551400037262
66.03299713134766,0.0015305514350064055
66.04463958740234,0.0015305514753554165
66.05628204345703,0.0015305515136869773
66.06792449951172,0.0015305515554930361
66.07957458496094,0.0015305515680460618
66.09123229980469,0.001530551622629308
66.10289001464844,0.001530551656813887
66.11454772949219,0.0015305516747467808
66.12621307373047,0.0015305517038877335
66.13788604736328,0.0015305517303387517
66.1495590209961,0.0015305517572380928
66.16123962402344,0.0015305517814474994
66.17292022705078,0.001530551815519998
66.18460845947266,0.0015305518540757203
66.19630432128906,0.0015305519271522627
66.20800018310547,0.001530551961224761
66.21969604492188,0.0015305519949610179
66.23139953613281,0.0015305520066173986
66.24311065673828,0.0015305520371033182
66.25482177734375,0.0015305520975147546
66.26654052734375,0.0015305521082744913
66.27825927734375,0.0015305521243020148
66.28997802734375,0.0015305521745141181
66.30171203613281,0.0015305521989476861
66.31344604492188,0.0015305522697826172
66.32518005371094,0.0015305523074416944
66.33692169189453,0.0015305523155114966
66.34866333007812,0.0015305523693101783
66.36041259765625,0.0015305524042793213
66.3721694946289,0.00153055243835182
66.38392639160156,0.0015305524837444576
66.39569091796875,0.0015305525302579009
66.40745544433594,0.0015305525597350954
66.41922760009766,0.0015305525902210152
66.43099975585938,0.0015305526194740484
66.44277954101562,0.0015305526544431914
66.45455932617188,0.0015305526978183787
66.46634674072266,0.00153055273816739
66.47814178466797,0.001530552796449295
66.48993682861328,0.0015305528112439324
66.5017318725586,0.0015305528493513322
66.51353454589844,0.0015305528802855742
66.52534484863281,0.0015305529134614282
66.53715515136719,0.0015305529502238604
66.5489730834961,0.0015305529841842783
66.560791015625,0.0015305530254299342
66.57261657714844,0.0015305530739608286
66.5844497680664,0.0015305530828151946
66.59628295898438,0.0015305531122923894
66.60811614990234,0.0015305531320185728
66.61995697021484,0.0015305531638494594
66.63180541992188,0.0015305531933266538
66.6436538696289,0.001530553226502507
66.65550994873047,0.0015305532753696434
66.66736602783203,0.0015305533046226765
66.67922973632812,0.0015305533428421566
66.69109344482422,0.0015305533760180104
66.70296478271484,0.0015305534217468898
66.71484375,0.001530553459405967
66.72672271728516,0.0015305535167912275
66.73860168457031,0.0015305535293442531
66.75049591064453,0.0015305535813496455
66.76238250732422,0.0015305536061194552
66.77428436279297,0.0015305536433302103
66.78617858886719,0.0015305536782993534
66.79808807373047,0.00153055369679265
66.80999755859375,0.0015305537491342844
66.82190704345703,0.0015305537984497428
66.83382415771484,0.0015305538405920433
66.84574890136719,0.0015305538662584975
66.85767364501953,0.0015305538891229376
66.8696060180664,0.001530553950094777
66.88153839111328,0.0015305539787874068
66.89347839355469,0.0015305540100578907
66.9054183959961,0.0015305540692364405
66.91736602783203,0.0015305540961357816
66.9293212890625,0.0015305541200089463
66.94127655029297,0.001530554158452588
66.95323944091797,0.0015305541808687054
66.96520233154297,0.0015305542258130206
66.9771728515625,0.001530554271878142
66.98914337158203,0.0015305543112184277
67.0011215209961,0.0015305543596372416
67.01309967041016,0.0015305543775701353
67.02508544921875,0.001530554408056055
67.03707885742188,0.0015305544497500334
67.049072265625,0.00153055450635073
67.06107330322266,0.0015305545349312796
67.07307434082031,0.0015305545645205544
67.0850830078125,0.001530554597696408
67.09709167480469,0.00153055465149509
67.1091079711914,0.0015305546828776543
67.12113189697266,0.0015305547240112298
67.1331558227539,0.00153055476223071
67.14517974853516,0.0015305547954065635
67.15721893310547,0.0015305548348589302
67.16925048828125,0.0015305548785703594
67.1812973022461,0.0015305549241871582
67.19334411621094,0.0015305549563542863
67.20539093017578,0.0015305549814603379
67.21744537353516,0.0015305550114979353
67.22950744628906,0.001530555059916749
67.24156951904297,0.0015305550944375698
67.2536392211914,0.001530555143753028
67.26570892333984,0.0015305551884731824
67.27778625488281,0.0015305552338658198
67.28986358642578,0.001530555259868516
67.30194854736328,0.0015305552813879887
67.31404113769531,0.0015305553226336445
67.32613372802734,0.0015305553924598505
67.3382339477539,0.0015305554094960999
67.35033416748047,0.0015305554650880706
67.36244201660156,0.0015305554955739905
67.37454986572266,0.0015305555250511847
67.38666534423828,0.0015305555492605915
67.39878845214844,0.0015305555752632876
67.4109115600586,0.001530555621888812
67.42304229736328,0.0015305556733338013
67.43517303466797,0.0015305557093116698
67.44731140136719,0.0015305557415908786
67.4594497680664,0.0015305557909063372
67.47159576416016,0.0015305558282291726
67.48374938964844,0.0015305558721647626
67.49590301513672,0.0015305559115050486
67.50806427001953,0.0015305559688903092
67.52022552490234,0.00153055598816817
67.53239440917969,0.0015305560509332988
67.54457092285156,0.0015305560693145153
67.55674743652344,0.0015305561284930651
67.56892395019531,0.0015305561797138933
67.58110809326172,0.0015305562308226411
67.59329986572266,0.0015305562756548759
67.6054916381836,0.001530556299976363
67.61769104003906,0.0015305563331522165
67.62989807128906,0.0015305563636381365
67.64210510253906,0.0015305563898649938
67.6543197631836,0.001530556424834137
67.66653442382812,0.0015305565000402108
67.67875671386719,0.0015305565090066578
67.69097900390625,0.001530556562469098
67.70320892333984,0.0015305566099912667
67.71544647216797,0.0015305566476503441
67.7276840209961,0.0015305566816107617
67.73992156982422,0.001530556711648359
67.7521743774414,0.0015305567609638173
67.76441955566406,0.0015305568198061257
67.77667999267578,0.0015305568520853343
67.7889404296875,0.0015305568753980967
67.80120849609375,0.001530556894227635
67.8134765625,0.001530556921126976
67.82575225830078,0.0015305569945397606
67.83802795410156,0.0015305570073169475
67.85031127929688,0.0015305570386995118
67.86259460449219,0.0015305571228720327
67.87488555908203,0.0015305571488747288
67.8871841430664,0.0015305571675921868
67.89948272705078,0.0015305572294606708
67.91178894042969,0.0015305572509801435
67.92410278320312,0.0015305573082533234
67.93641662597656,0.001530557333359375
67.94873046875,0.0015305574002714853
67.96105194091797,0.001530557422687603
67.97338104248047,0.0015305574573205043
67.9857177734375,0.0015305574805211857
67.99805450439453,0.0015305575101104607
68.01039123535156,0.0015305575414930252
68.02273559570312,0.001530557571530622
68.03508758544922,0.0015305576192769525
68.04743957519531,0.0015305576757655682
68.05979919433594,0.0015305577188045134
68.0721664428711,0.0015305577823542063
68.08453369140625,0.0015305578200132835
68.0969009399414,0.0015305578636126318
68.10928344726562,0.001530557928731453
68.12165832519531,0.0015305579675113361
68.13404846191406,0.0015305580096536368
68.14643859863281,0.0015305580325180766
68.15882873535156,0.0015305580753328608
68.17123413085938,0.001530558117026839
68.18363189697266,0.0015305581776624364
68.196044921875,0.001530558208148356
68.20845794677734,0.0015305582484973677
68.22087097167969,0.001530558276853756
68.2332992553711,0.0015305583342390167
68.24571990966797,0.0015305584041773027
68.2581558227539,0.0015305584355598673
68.27059173583984,0.0015305584633558528
68.28302764892578,0.0015305585322854137
68.29547119140625,0.00153055855828811
68.30792236328125,0.0015305585762210036
68.32037353515625,0.0015305586281143156
68.33283233642578,0.0015305586998458915
68.34529876708984,0.001530558729995569
68.3577651977539,0.0015305587594727633
68.37023162841797,0.0015305587967955991
68.3827133178711,0.0015305588486889106
68.39519500732422,0.0015305588755882514
68.40767669677734,0.0015305589132473287
68.420166015625,0.001530558964243996
68.43266296386719,0.0015305590110936814
68.44515991210938,0.0015305590415796008
68.4576644897461,0.0015305590665735717
68.47017669677734,0.0015305591374085027
68.4826889038086,0.0015305591728259683
68.49520111083984,0.00153055922662465
68.50772857666016,0.0015305592558776833
68.52024841308594,0.0015305592826649434
68.53278350830078,0.0015305593122542183
68.54531860351562,0.0015305593459904751
68.557861328125,0.001530559416825406
68.57040405273438,0.0015305594656925417
68.58295440673828,0.0015305595105247767
68.59550476074219,0.0015305595454939201
68.60806274414062,0.0015305595773248064
68.6206283569336,0.0015305596176738178
68.63319396972656,0.0015305596530912834
68.64576721191406,0.0015305597046483535
68.6583480834961,0.0015305597493685077
68.67092895507812,0.0015305597816477167
68.68351745605469,0.0015305598211000835
68.69610595703125,0.0015305598877880325
68.70870208740234,0.0015305599218605307
68.72129821777344,0.0015305599725209563
68.7339096069336,0.0015305600209397695
68.74651336669922,0.0015305600896451696
68.7591323852539,0.0015305601210277339
68.7717514038086,0.001530560171239837
68.78437042236328,0.0015305601963458884
68.7969970703125,0.0015305602335566432
68.80963134765625,0.001530560264042563
68.822265625,0.0015305603198586951
68.83490753173828,0.0015305603572936114
68.8475570678711,0.0015305603989875897
68.8602066040039,0.00153056046971044
68.87286376953125,0.0015305604921265576
68.88552856445312,0.0015305605659876643
68.898193359375,0.0015305605970339867
68.91085815429688,0.0015305606571091816
68.92353057861328,0.001530560702838061
68.93621063232422,0.0015305607585421126
68.94889831542969,0.0015305608033743471
68.96158599853516,0.001530560828144157
68.97428131103516,0.0015305608638978643
68.98697662353516,0.0015305608863139817
68.99967956542969,0.0015305609401126635
69.01238250732422,0.0015305609701502607
69.02510070800781,0.0015305610104992722
69.03781127929688,0.0015305610660912433
69.050537109375,0.001530561114510057
69.06326293945312,0.0015305611494791998
69.07598876953125,0.0015305611689812222
69.08872985839844,0.0015305612260302411
69.1014633178711,0.0015305612493430028
69.11421203613281,0.0015305612923819482
69.12696075439453,0.0015305613530175457
69.13971710205078,0.0015305614068162276
69.15247344970703,0.0015305614560196053
69.16523742675781,0.0015305614996189538
69.17800903320312,0.0015305615390713205
69.19078063964844,0.0015305616000431594
69.20355224609375,0.0015305616332190134
69.21633911132812,0.0015305616991223984
69.2291259765625,0.0015305617547143695
69.2419204711914,0.0015305617878902233
69.25471496582031,0.0015305618345157477
69.26751708984375,0.0015305618700452936
69.28031921386719,0.0015305619193607518
69.29312896728516,0.0015305619552265397
69.30594635009766,0.0015305620187762324
69.31876373291016,0.0015305620546420204
69.33158874511719,0.0015305620833346509
69.34442138671875,0.0015305621205454055
69.35725402832031,0.0015305621755769738
69.3700942993164,0.0015305622335226368
69.38294219970703,0.0015305622918045424
69.39579010009766,0.0015305623173589163
69.40863800048828,0.0015305623801240447
69.42150115966797,0.001530562416438155
69.43436431884766,0.0015305624432254152
69.44722747802734,0.0015305624710214008
69.4601058959961,0.001530562565953658
69.47297668457031,0.0015305625847831965
69.4858627319336,0.0015305626361161054
69.49874877929688,0.001530562689914787
69.51164245605469,0.0015305627263409779
69.5245361328125,0.001530562781932949
69.53743743896484,0.001530562830351763
69.55034637451172,0.001530562884038364
69.5632553100586,0.001530562910377302
69.576171875,0.0015305629870404232
69.5890884399414,0.0015305630058699618
69.60201263427734,0.0015305630457706507
69.61494445800781,0.001530563109320344
69.62788391113281,0.0015305631432807616
69.64082336425781,0.001530563194389509
69.65376281738281,0.0015305632505418832
69.66671752929688,0.001530563281812367
69.6796646118164,0.0015305633155486239
69.692626953125,0.0015305633935567124
69.7055892944336,0.001530563418662764
69.71855926513672,0.00153056348860105
69.73152923583984,0.0015305635397097977
69.7445068359375,0.0015305635741185378
69.75749206542969,0.0015305636494366921
69.77047729492188,0.0015305636682662307
69.7834701538086,0.0015305637163488027
69.79647064208984,0.0015305637844937995
69.8094711303711,0.0015305638211441516
69.82247924804688,0.0015305638604844376
69.83549499511719,0.0015305638927636466
69.8485107421875,0.0015305639613569658
69.86153411865234,0.0015305640055167172
69.87455749511719,0.0015305640431757942
69.88758850097656,0.001530564108630857
69.90062713623047,0.001530564148531546
69.91366577148438,0.0015305641906738468
69.92671203613281,0.0015305642606121333
69.93976593017578,0.0015305643148591371
69.95281982421875,0.0015305643574497604
69.96588134765625,0.0015305643807625225
69.97894287109375,0.0015305644175249546
69.99201202392578,0.0015305644830920981
70.00508880615234,0.0015305645358820545
70.01817321777344,0.0015305645693941502
70.03125762939453,0.0015305646160196744
70.04434967041016,0.001530564678784803
70.05744171142578,0.001530564726755294
70.07054138183594,0.0015305647569049722
70.08364868164062,0.0015305648053237856
70.09675598144531,0.0015305648591224677
70.10987091064453,0.001530564898574834
70.12298583984375,0.001530564944976197
70.13611602783203,0.0015305649732205052
70.14923858642578,0.0015305650090862927
70.1623764038086,0.0015305650508923515
70.1755142211914,0.0015305651182527845
70.18865966796875,0.001530565173172272
70.2018051147461,0.0015305652162112176
70.21495819091797,0.0015305652758380896
70.22811889648438,0.0015305653239206618
70.24128723144531,0.001530565379960955
70.25445556640625,0.001530565407420699
70.26762390136719,0.001530565445416018
70.28080749511719,0.0015305655054912125
70.29399108886719,0.001530565587646283
70.30717468261719,0.0015305656154422683
70.32037353515625,0.0015305656754053825
70.33356475830078,0.0015305657090295586
70.34677124023438,0.0015305657537497126
70.35997772216797,0.0015305658072121526
70.3731918334961,0.0015305658583209005
70.38641357421875,0.0015305659077484391
70.3996353149414,0.0015305660054827108
70.4128646850586,0.0015305660422451435
70.42609405517578,0.001530566085284089
70.4393310546875,0.0015305661440143162
70.45257568359375,0.0015305661794317818
70.4658203125,0.0015305662367049618
70.47908020019531,0.0015305662715620245
70.4923324584961,0.0015305663271539954
70.50559997558594,0.0015305663862204648
70.51886749267578,0.001530566424439945
70.53213500976562,0.0015305664616506998
70.54541778564453,0.0015305665028963558
70.55870056152344,0.0015305665458232205
70.57198333740234,0.0015305666028722395
70.58528137207031,0.0015305666341427233
70.59857940673828,0.0015305666794232804
70.61187744140625,0.0015305667345669291
70.62519073486328,0.0015305667919521895
70.63850402832031,0.0015305668385777141
70.65181732177734,0.0015305669022394875
70.66514587402344,0.0015305669560381691
70.678466796875,0.0015305670036724185
70.69180297851562,0.001530567071369093
70.70513916015625,0.0015305671368241556
70.7184829711914,0.0015305671705604124
70.7318344116211,0.0015305672242470138
70.74518585205078,0.001530567289253754
70.758544921875,0.0015305673376725675
70.77190399169922,0.001530567368158487
70.7852783203125,0.0015305674107491105
70.79865264892578,0.0015305674694793378
70.81202697753906,0.0015305675089317043
70.82540893554688,0.0015305675931042255
70.83879852294922,0.0015305676160807457
70.8521957397461,0.0015305676447733762
70.86559295654297,0.001530567720988175
70.87899780273438,0.0015305677585351716
70.89240264892578,0.0015305678048244539
70.90581512451172,0.0015305678594077
70.91923522949219,0.001530567931027195
70.93266296386719,0.001530567970927884
70.94609069824219,0.0015305680033191737
70.95952606201172,0.0015305680570057744
70.97296142578125,0.0015305681086749256
70.98641204833984,0.0015305681418507791
70.9998550415039,0.001530568211676985
71.01331329345703,0.0015305682789253368
71.02677154541016,0.001530568374530078
71.04023742675781,0.001530568414879089
71.05370330810547,0.0015305684709193824
71.06718444824219,0.0015305685363744452
71.08065795898438,0.0015305685677570095
71.09414672851562,0.0015305686259268342
71.10763549804688,0.001530568668629538
71.12113189697266,0.0015305687044953257
71.13463592529297,0.0015305687359899705
71.14813995361328,0.0015305688131014145
71.16165161132812,0.0015305688485188799
71.17516326904297,0.0015305688732886898
71.18869018554688,0.001530568934260529
71.20220947265625,0.00153056899556861
71.21574401855469,0.0015305690708867646
71.22927856445312,0.00153056908343979
71.2428207397461,0.0015305691356693437
71.2563705444336,0.0015305691959686997
71.2699203491211,0.0015305692515606708
71.28347778320312,0.0015305692977378726
71.29704284667969,0.0015305693599425986
71.31060791015625,0.0015305694222594046
71.32418060302734,0.0015305694508399542
71.33776092529297,0.0015305695127084383
71.3513412475586,0.001530569575473567
71.36492919921875,0.0015305696309534575
71.37852478027344,0.0015305696892353626
71.39212036132812,0.001530569734291759
71.40572357177734,0.0015305698045662867
71.4193344116211,0.001530569856571679
71.43294525146484,0.0015305698844797454
71.44657135009766,0.0015305699435462148
71.46018981933594,0.0015305699901717387
71.47382354736328,0.0015305700458757908
71.48745727539062,0.0015305701023644066
71.5010986328125,0.0015305701264617323
71.51473999023438,0.0015305701709577254
71.52838897705078,0.0015305702530007152
71.54204559326172,0.001530570329887998
71.55570983886719,0.001530570355890694
71.56937408447266,0.001530570419216226
71.58304595947266,0.0015305704925169293
71.59672546386719,0.0015305705534887687
71.61040496826172,0.0015305705866646225
71.62409210205078,0.0015305706513351212
71.63778686523438,0.0015305706966156783
71.65148162841797,0.001530570766217723
71.6651840209961,0.0015305708145244555
71.67889404296875,0.0015305708951103979
71.6926040649414,0.001530570936916457
71.7063217163086,0.0015305709969916513
71.72004699707031,0.0015305710418238863
71.73377990722656,0.0015305710876648462
71.74751281738281,0.0015305711216252644
71.7612533569336,0.001530571197391741
71.77499389648438,0.0015305712511904227
71.78874206542969,0.0015305713076790388
71.80249786376953,0.0015305713363716691
71.8162612915039,0.0015305713883770613
71.83002471923828,0.0015305714305193618
71.84379577636719,0.001530571492051604
71.85757446289062,0.0015305715687147256
71.87135314941406,0.0015305716171335393
71.88513946533203,0.0015305716823644409
71.89893341064453,0.0015305717187906317
71.91273498535156,0.0015305717582429982
71.9265365600586,0.0015305717954537533
71.94034576416016,0.0015305718572101565
71.95415496826172,0.0015305718818678857
71.96797180175781,0.0015305719598759744
71.98179626464844,0.0015305719965263262
71.9956283569336,0.0015305720317196306
72.00946044921875,0.001530572117349199
72.02330017089844,0.0015305721810109723
72.03714752197266,0.001530572235594218
72.0510025024414,0.0015305723082224382
72.06485748291016,0.001530572356080849
72.0787124633789,0.0015305724352097435
72.09258270263672,0.00153057248990507
72.10645294189453,0.0015305725692581259
72.12033081054688,0.00153057260837425
72.13421630859375,0.0015305726607158848
72.14810180664062,0.001530572718101145
72.16199493408203,0.001530572773805197
72.17589569091797,0.0015305728436314026
72.1897964477539,0.0015305729009045823
72.20370483398438,0.0015305729561603117
72.21762084960938,0.0015305730108556384
72.2315444946289,0.0015305730523254553
72.24546813964844,0.001530573116547632
72.2593994140625,0.0015305731528617418
72.2733383178711,0.0015305731974698154
72.28727722167969,0.001530573271106761
72.30122375488281,0.0015305733042826146
72.31517791748047,0.0015305733433987397
72.32913208007812,0.0015305734298128723
72.34309387207031,0.0015305734889914221
72.35706329345703,0.0015305735550068878
72.37104034423828,0.0015305736052189907
72.38501739501953,0.0015305736772868084
72.39900207519531,0.0015305736983579584
72.41299438476562,0.0015305737821942377
72.42698669433594,0.001530573831509696
72.44099426269531,0.0015305739081728175
72.45499420166016,0.0015305739727312355
72.46900939941406,0.0015305740112869575
72.48302459716797,0.001530574064749397
72.4970474243164,0.0015305741112628408
72.51107788085938,0.0015305741432058084
72.52510833740234,0.0015305742261454427
72.53914642333984,0.0015305742866689594
72.55319213867188,0.0015305743418126084
72.56724548339844,0.0015305743839549091
72.581298828125,0.0015305744718260893
72.5953598022461,0.0015305745165462433
72.60942840576172,0.0015305745834583542
72.62349700927734,0.0015305746236952843
72.6375732421875,0.0015305746761489992
72.65165710449219,0.0015305747366725164
72.66574096679688,0.001530574823086649
72.67984008789062,0.0015305748759886857
72.69393920898438,0.001530574917682664
72.70803833007812,0.0015305749943457857
72.72215270996094,0.001530575045566614
72.73626708984375,0.0015305751065384534
72.7503890991211,0.0015305751644841168
72.76451110839844,0.0015305752250076336
72.77864837646484,0.0015305752920318247
72.79278564453125,0.0015305753412352026
72.80692291259766,0.0015305753726177669
72.82107543945312,0.0015305754323567194
72.8352279663086,0.0015305755013983614
72.8493881225586,0.0015305755933044424
72.8635482788086,0.0015305756237903622
72.87772369384766,0.0015305756735541425
72.89189910888672,0.0015305757220850367
72.90607452392578,0.0015305757798065392
72.9202651977539,0.0015305758183622612
72.93445587158203,0.0015305759119495512
72.94865417480469,0.0015305759630582986
72.96286010742188,0.0015305760452133694
72.97706604003906,0.001530576073457677
72.99127960205078,0.0015305761411543517
73.00550079345703,0.0015305762326121104
73.01972961425781,0.0015305762641067556
73.0339584350586,0.0015305763156638254
73.0481948852539,0.0015305763914303023
73.06243896484375,0.0015305764546437535
73.0766830444336,0.0015305764993639075
73.09093475341797,0.0015305765549558788
73.10519409179688,0.0015305766159277178
73.11946105957031,0.0015305766817190222
73.13372802734375,0.0015305767583821438
73.14801025390625,0.0015305768075855215
73.16228485107422,0.00153057685309024
73.17657470703125,0.0015305769149587243
73.19086456298828,0.0015305769620325704
73.20516204833984,0.001530577027823875
73.21946716308594,0.001530577089356117
73.23377990722656,0.00153057716814877
73.24809265136719,0.0015305772358454447
73.26241302490234,0.0015305772677884117
