Wavelength (nm),Simulation
56.01454544067383,0.0015021461951625007
56.022918701171875,0.0015021461918092037
56.03129577636719,0.0015021461951625007
56.0396728515625,0.0015021462018690948
56.048057556152344,0.0015021462018690948
56.05643844604492,0.0015021462136056347
56.06482696533203,0.0015021462203122287
56.07321548461914,0.0015021462186355803
56.081607818603516,0.0015021462236655258
56.09000015258789,0.0015021462236655258
56.0984001159668,0.0015021462241894784
56.10679626464844,0.0015021462275427754
56.11520004272461,0.001502146229219424
56.12360382080078,0.001502146232572721
56.13201141357422,0.0015021462342493697
56.140419006347656,0.0015021462359260183
56.14883041381836,0.001502146235926018
56.15724563598633,0.001502146254369152
56.1656608581543,0.001502146251015855
56.1740837097168,0.001502146244309261
56.18250274658203,0.0015021462493392064
56.1909294128418,0.0015021462443092612
56.19935607910156,0.001502146240955964
56.207786560058594,0.001502146244309261
56.216217041015625,0.0015021462459859094
56.22465133666992,0.001502146247662558
56.233089447021484,0.0015021462485008824
56.24152755737305,0.0015021462485008824
56.249969482421875,0.0015021462501775308
56.25841522216797,0.0015021462568841249
56.26686096191406,0.0015021462568841249
56.27531051635742,0.0015021462568841249
56.28376388549805,0.001502146260237422
56.29221725463867,0.0015021462719739618
56.30067443847656,0.0015021462686206646
56.30913543701172,0.0015021462719739618
56.31760025024414,0.0015021462786805558
56.32606506347656,0.0015021462719739618
56.334529876708984,0.0015021462719739618
56.34300231933594,0.0015021462719739618
56.35147476196289,0.0015021462736506102
56.359947204589844,0.0015021462736506102
56.36842727661133,0.0015021462912554202
56.37690734863281,0.0015021462912554202
56.38539123535156,0.0015021462824530154
56.39387512207031,0.0015021462774230698
56.40236282348633,0.0015021462740697725
56.41085433959961,0.0015021462774230693
56.41934585571289,0.0015021462774230693
56.42784118652344,0.0015021462774230693
56.43634033203125,0.001502146279099718
56.44483947753906,0.0015021462824530152
56.453346252441406,0.0015021462832913394
56.461849212646484,0.0015021462899979334
56.470359802246094,0.0015021462975428517
56.4788703918457,0.001502146300896149
56.48738479614258,0.0015021463159859859
56.49589920043945,0.0015021463344291196
56.504417419433594,0.0015021463344291196
56.512939453125,0.0015021463344291196
56.521461486816406,0.0015021463495189565
56.529991149902344,0.0015021463461656595
56.538516998291016,0.0015021463528722535
56.54705047607422,0.0015021463562255508
56.55558395385742,0.0015021463562255508
56.56412124633789,0.0015021463541297398
56.57265853881836,0.001502146360836334
56.58120346069336,0.0015021463641896311
56.589744567871094,0.0015021463675429282
56.59829330444336,0.0015021463675429282
56.606842041015625,0.0015021463675429282
56.615394592285156,0.001502146364189631
56.62395095825195,0.0015021463692195768
56.63250732421875,0.0015021463692195768
56.64106750488281,0.0015021463759261708
56.64963150024414,0.0015021463759261708
56.65819549560547,0.0015021463759261706
56.66676330566406,0.0015021463776028192
56.675331115722656,0.001502146376345333
56.68390655517578,0.0015021463746686845
56.692481994628906,0.0015021463746686845
56.70105743408203,0.0015021463780219815
56.70964050292969,0.0015021463780219815
56.718223571777344,0.0015021463880818728
56.726810455322266,0.0015021463989800881
56.73539733886719,0.001502146392273494
56.743988037109375,0.001502146392273494
56.75258255004883,0.0015021463956267913
56.76117706298828,0.001502146392273494
56.769775390625,0.0015021463889201973
56.778377532958984,0.0015021463901776833
56.786983489990234,0.0015021463968842774
56.795589447021484,0.0015021464002375746
56.80419921875,0.0015021464094591415
56.812808990478516,0.0015021464429921124
56.82142639160156,0.00150214642287233
56.83004379272461,0.0015021464279022755
56.838661193847656,0.001502146429578924
56.847286224365234,0.001502146429578924
56.85591125488281,0.0015021464279022757
56.86453628540039,0.0015021464279022757
56.8731689453125,0.0015021464245489784
56.88180160522461,0.0015021464379621667
56.89043426513672,0.001502146458081949
56.89907455444336,0.0015021464571388342
56.90771484375,0.0015021464739053197
56.916358947753906,0.0015021464806119138
56.92500305175781,0.0015021464806119138
56.933650970458984,0.0015021464822885622
56.94230270385742,0.0015021464822885624
56.950958251953125,0.001502146487318508
56.95961380004883,0.001502146487318508
56.9682731628418,0.001502146490671805
56.97693634033203,0.0015021464973783993
56.985599517822266,0.001502146494025102
56.994266510009766,0.001502146494025102
57.00293731689453,0.001502146502093973
57.0116081237793,0.0015021465096388914
57.02028274536133,0.0015021465096388914
57.028961181640625,0.0015021465062855944
57.03763961791992,0.0015021465062855944
57.046321868896484,0.001502146518022134
57.05500793457031,0.0015021465347886194
57.063697814941406,0.0015021465347886194
57.0723876953125,0.0015021465347886194
57.08108139038086,0.0015021465381419167
57.089778900146484,0.0015021465381419167
57.09847640991211,0.0015021465565850504
57.107177734375,0.0015021465666449417
57.115882873535156,0.0015021465666449417
57.12458801269531,0.0015021465767048328
57.133296966552734,0.001502146593471318
57.14200973510742,0.0015021465951479667
57.15072250366211,0.0015021465985012637
57.15944290161133,0.001502146609818641
57.16816329956055,0.0015021466131719381
57.176883697509766,0.0015021466299384237
57.18560791015625,0.0015021466299384237
57.1943359375,0.0015021466299384237
57.203067779541016,0.0015021466265851264
57.21179962158203,0.0015021466366450177
57.22053527832031,0.001502146634339626
57.22927474975586,0.0015021466360162746
57.23801803588867,0.0015021466309863292
57.246761322021484,0.0015021466351779504
57.25550842285156,0.001502146636854599
57.26425552368164,0.0015021466351779504
57.27301025390625,0.001502146650267787
57.28176498413086,0.001502146657812706
57.29051971435547,0.001502146657707915
57.29928207397461,0.0015021466740552383
57.30804443359375,0.001502146682438481
57.316810607910156,0.0015021466841151296
57.32557678222656,0.001502146682438481
57.334346771240234,0.001502146685791778
57.34312057495117,0.001502146685791778
57.351898193359375,0.0015021466924983722
57.36067581176758,0.0015021466924983722
57.36945724487305,0.001502146696166041
57.37824249267578,0.0015021466978426894
57.387027740478516,0.001502146715447499
57.395816802978516,0.0015021467288606873
57.40460968017578,0.0015021467322139843
57.41340637207031,0.0015021467498187939
57.422203063964844,0.0015021467565253881
57.43100357055664,0.0015021467565253881
57.4398078918457,0.0015021467632319824
57.448612213134766,0.0015021467632319824
57.457420349121094,0.0015021467645942592
57.46623229980469,0.0015021467679475562
57.47504425048828,0.0015021467746541503
57.483863830566406,0.0015021467847140416
57.492679595947266,0.0015021467914206358
57.501502990722656,0.0015021468065104725
57.51032638549805,0.0015021468098637696
57.5191535949707,0.0015021467980224394
57.527984619140625,0.0015021468013757364
57.53681945800781,0.0015021468214955187
57.545654296875,0.0015021468407769771
57.55449295043945,0.0015021468399386527
57.563331604003906,0.0015021468499985442
57.57217788696289,0.0015021468512560303
57.581024169921875,0.0015021468520943545
57.58987045288086,0.0015021468747291097
57.598724365234375,0.0015021468814357037
57.60757827758789,0.0015021468977830274
57.61643600463867,0.0015021468944297301
57.62529373168945,0.001502146912872864
57.634159088134766,0.0015021469167501137
57.64302444458008,0.0015021469284866537
57.651893615722656,0.0015021469310016265
57.660762786865234,0.0015021469494447602
57.66963577270508,0.0015021469561513545
57.67851257324219,0.0015021469427381662
57.68739318847656,0.0015021469427381662
57.69627380371094,0.001502146977528623
57.70515823364258,0.0015021469842352172
57.714046478271484,0.0015021469866453995
57.72293472290039,0.001502146997543615
57.73182678222656,0.0015021470059268576
57.74072265625,0.0015021470109568033
57.7496223449707,0.0015021470092801549
57.758522033691406,0.0015021470143101003
57.767425537109375,0.001502147022693343
57.77633285522461,0.0015021470436514495
57.78524398803711,0.0015021470470047468
57.79415512084961,0.0015021470495197196
57.803070068359375,0.001502147051196368
57.81198501586914,0.001502147059579611
57.82090759277344,0.0015021470735167516
57.829830169677734,0.0015021470818999943
57.8387565612793,0.0015021470852532915
57.84768295288086,0.0015021470886065885
57.85661315917969,0.0015021470886065885
57.86554718017578,0.0015021470953131828
57.87448501586914,0.0015021470961515068
57.883426666259766,0.0015021470961515068
57.89236831665039,0.0015021470978281554
57.90131378173828,0.0015021471036964255
57.91025924682617,0.001502147111241344
57.919212341308594,0.0015021471179479382
57.928165435791016,0.0015021471347144231
57.9371223449707,0.0015021471347144231
57.94607925415039,0.0015021471355527475
57.955039978027344,0.0015021471402683214
57.96400451660156,0.0015021471451934765
57.97297286987305,0.0015021471468701247
57.98194122314453,0.0015021471527383947
57.99091720581055,0.0015021471569300162
57.9998893737793,0.0015021471586066646
58.00886917114258,0.0015021471770497983
58.01784896850586,0.0015021471845947172
58.026832580566406,0.0015021472047144996
58.03582000732422,0.0015021472114210936
58.0448112487793,0.001502147221480985
58.053802490234375,0.0015021472265109304
58.06279754638672,0.0015021472332175244
58.07179641723633,0.0015021472399241187
58.08079528808594,0.001502147253337307
58.08979797363281,0.0015021472574241377
58.09880447387695,0.0015021472741906234
58.10781478881836,0.0015021472842505143
58.116825103759766,0.0015021472909571086
58.12583923339844,0.0015021472909571086
58.134857177734375,0.0015021472917954328
58.14387893676758,0.0015021473186218094
58.15290069580078,0.0015021473186218094
58.16192626953125,0.001502147323651755
58.170955657958984,0.0015021473275290047
58.17998504638672,0.001502147340942193
58.189022064208984,0.001502147351002084
58.19805908203125,0.0015021473543553815
58.207096099853516,0.0015021473795051093
58.21614074707031,0.0015021473845350547
58.22518539428711,0.0015021473979482433
58.23423385620117,0.0015021474021398643
58.2432861328125,0.0015021474155530526
58.25233840942383,0.0015021474256129439
58.26139450073242,0.0015021474306428897
58.27045440673828,0.0015021474373494836
58.279518127441406,0.0015021474633375362
58.28858184814453,0.001502147488487264
58.29764938354492,0.0015021474926788852
58.30672073364258,0.0015021474993854793
58.3157958984375,0.001502147511122019
58.32487106323242,0.0015021475287268287
58.33395004272461,0.0015021475295651527
58.34303283691406,0.001502147536271747
58.352115631103516,0.0015021475371100714
58.3612060546875,0.001502147535328632
58.370296478271484,0.0015021475395202532
58.37938690185547,0.0015021475546100904
58.388484954833984,0.0015021475613166844
58.3975830078125,0.001502147562574171
58.40668487548828,0.001502147562574171
58.41579055786133,0.0015021475642508194
58.424896240234375,0.0015021475793406565
58.43400955200195,0.0015021475894005476
58.44312286376953,0.0015021475969454658
58.45223617553711,0.0015021476120353028
58.46135711669922,0.0015021476271251395
58.47047805786133,0.0015021476338317337
58.4796028137207,0.0015021476253437006
58.488731384277344,0.0015021476426341385
58.497859954833984,0.0015021476469305503
58.50699234008789,0.0015021476469305503
58.51612854003906,0.0015021476518557052
58.5252685546875,0.0015021476551042117
58.53440856933594,0.0015021476567808603
58.543556213378906,0.0015021476886371828
58.552703857421875,0.0015021476945054524
58.561851501464844,0.0015021477104336135
58.571006774902344,0.0015021477137869108
58.580162048339844,0.0015021477294007001
58.58932113647461,0.0015021477461671854
58.598480224609375,0.0015021477595803738
58.60764694213867,0.0015021477897600474
58.61681365966797,0.0015021478031732355
58.62598419189453,0.0015021478065265327
58.63515853881836,0.0015021478249696667
58.64433288574219,0.0015021478249696667
58.65351104736328,0.001502147825807991
58.66269302368164,0.001502147826646315
58.671878814697266,0.0015021478299996123
58.681068420410156,0.0015021478434128004
58.69025802612305,0.0015021478434128004
58.6994514465332,0.0015021478509577187
58.708648681640625,0.001502147865104441
58.71784591674805,0.0015021478709727105
58.727046966552734,0.0015021478827092502
58.73625183105469,0.0015021479028290326
58.745460510253906,0.0015021479296554092
58.75467300415039,0.0015021479296554092
58.763885498046875,0.0015021479531284886
58.773101806640625,0.001502147964760238
58.78232192993164,0.001502147964760238
58.791542053222656,0.001502147973143481
58.80076599121094,0.0015021479904339188
58.809993743896484,0.0015021479971405129
58.8192253112793,0.00150214801223035
58.828460693359375,0.0015021480255387474
58.83769607543945,0.0015021480188321533
58.8469352722168,0.0015021480314070174
58.856178283691406,0.0015021480587573467
58.86542510986328,0.0015021480760477846
58.874671936035156,0.0015021480760477846
58.8839225769043,0.0015021480936525944
58.8931770324707,0.0015021481011975126
58.902435302734375,0.0015021481347304835
58.91169357299805,0.0015021481414370774
58.92095947265625,0.0015021481447903746
58.93022537231445,0.001502148146467023
58.939491271972656,0.0015021481632335083
58.94876480102539,0.0015021481699401026
58.958038330078125,0.0015021481883832363
58.967315673828125,0.0015021481934131818
58.97659683227539,0.0015021481967664788
58.985877990722656,0.0015021482117515254
58.99516677856445,0.001502148226003038
59.00445556640625,0.0015021482301946594
59.01374816894531,0.0015021482436078477
59.023040771484375,0.001502148248218631
59.03234100341797,0.001502148266661765
59.04164123535156,0.0015021482772456087
59.05094528198242,0.001502148278922257
59.06024932861328,0.0015021482847905271
59.06956100463867,0.0015021482889821483
59.07887268066406,0.0015021483107785793
59.08818817138672,0.0015021483149702006
59.09750747680664,0.0015021483149702006
59.10682678222656,0.0015021483250300918
59.116153717041016,0.0015021483300600375
59.12548065185547,0.0015021483334133345
59.13481140136719,0.0015021483517516782
59.144142150878906,0.0015021483718714605
59.153480529785156,0.0015021483819313516
59.162818908691406,0.0015021483953445401
59.17216110229492,0.0015021483970211885
59.18150329589844,0.0015021484095960522
59.190853118896484,0.0015021484288775104
59.20020294189453,0.0015021484401948882
59.209556579589844,0.0015021484435481852
59.21891403198242,0.001502148448578131
59.228275299072266,0.0015021484619913191
59.23763656616211,0.0015021484737278588
59.24700164794922,0.0015021484845212838
59.256370544433594,0.0015021484895512292
59.265743255615234,0.0015021484996111203
59.275115966796875,0.0015021485096710118
59.28449630737305,0.0015021485174255113
59.29387664794922,0.001502148522455457
59.30325698852539,0.0015021485291620512
59.312644958496094,0.0015021485375452937
59.3220329284668,0.0015021485375452937
59.331424713134766,0.0015021485442518877
59.3408203125,0.0015021485643716703
59.3502197265625,0.0015021485777848586
59.359622955322266,0.001502148616347775
59.36902618408203,0.001502148619701072
59.37843322753906,0.0015021486482040968
59.38784408569336,0.0015021486649705823
59.397254943847656,0.0015021486740873582
59.406673431396484,0.00150214870384787
59.41609191894531,0.0015021487063628428
59.425514221191406,0.001502148716422734
59.434940338134766,0.0015021487189377067
59.444366455078125,0.001502148720614355
59.45379638671875,0.0015021487357041918
59.463233947753906,0.0015021487407341377
59.4726676940918,0.0015021487541473258
59.48210906982422,0.00150214876672219
59.491554260253906,0.0015021488036084578
59.500999450683594,0.0015021488186982945
59.51044845581055,0.001502148842171374
59.519901275634766,0.001502148851392941
59.529354095458984,0.0015021488614528323
59.538814544677734,0.0015021488803151283
59.548274993896484,0.001502148882830101
59.5577392578125,0.001502148893937898
59.56720733642578,0.0015021488972911945
59.57667541503906,0.0015021489157343285
59.58614730834961,0.0015021489257942197
59.59562301635742,0.0015021489283091928
59.6051025390625,0.0015021489530397585
59.614585876464844,0.0015021489748361894
59.62407302856445,0.0015021489899260262
59.63356018066406,0.001502148995794296
59.64305114746094,0.0015021490100458087
59.65254592895508,0.0015021490368721851
59.66204071044922,0.0015021490486087248
59.67154312133789,0.0015021490502853735
59.68104553222656,0.0015021490754351012
59.6905517578125,0.001502149096393208
59.7000617980957,0.001502149104776451
59.70957565307617,0.001502149121542936
59.71908950805664,0.0015021491383094214
59.728607177734375,0.0015021491383094214
59.738128662109375,0.0015021491517226099
59.74765396118164,0.0015021491634591494
59.75718307495117,0.0015021491869322287
59.7667121887207,0.0015021491986687687
59.7762451171875,0.0015021491995070929
59.78578186035156,0.0015021492162735782
59.79532241821289,0.0015021492204651998
59.804866790771484,0.001502149229372395
59.81441116333008,0.0015021492612287172
59.82395935058594,0.0015021492662586626
59.83351135253906,0.0015021492796718511
59.84306716918945,0.0015021492911988096
59.85262680053711,0.0015021492979054038
59.862186431884766,0.0015021493062886465
59.87174987792969,0.0015021493339533473
59.881317138671875,0.0015021493523964813
59.89088821411133,0.0015021493624563724
59.90046310424805,0.0015021493926360462
59.910037994384766,0.001502149411917504
59.91961669921875,0.0015021494135941526
59.92919921875,0.0015021494152708012
59.938785552978516,0.0015021494232348818
59.9483757019043,0.001502149433294773
59.95796585083008,0.0015021494508995824
59.967559814453125,0.0015021494638936086
59.97715759277344,0.0015021494773067969
59.986759185791016,0.001502149484013391
59.99636459350586,0.0015021495158697132
60.0059700012207,0.0015021495242529559
60.01557922363281,0.0015021495343128472
60.02519607543945,0.0015021495630254532
60.03480911254883,0.0015021495829356545
60.044429779052734,0.0015021495963488429
60.054054260253906,0.0015021496038937613
60.06367874145508,0.001502149615630301
60.073307037353516,0.001502149622336895
60.08293914794922,0.0015021496332351105
60.09257507324219,0.001502149637845894
60.102210998535156,0.001502149668863892
60.11185073852539,0.0015021496755704862
60.121498107910156,0.0015021496780854588
60.13114547729492,0.0015021496789237832
60.14079284667969,0.0015021497200016724
60.150447845458984,0.001502149738444806
60.16010284423828,0.0015021497560496159
60.169761657714844,0.001502149779522695
60.17942810058594,0.0015021497862292893
60.189090728759766,0.0015021497996424776
60.198760986328125,0.0015021498197622602
60.208431243896484,0.0015021498314987999
60.218109130859375,0.0015021498370526981
60.227787017822266,0.001502149855495832
60.23746871948242,0.0015021498781305873
60.24715042114258,0.0015021498781305873
60.256839752197266,0.0015021498948970728
60.26652908325195,0.0015021499032803153
60.27622604370117,0.0015021499200468006
60.28592300415039,0.001502149924238422
60.29561996459961,0.0015021499410049072
60.30532455444336,0.0015021499410049072
60.31502914428711,0.001502149953579771
60.32474136352539,0.0015021499581905546
60.33445358276367,0.0015021499706606282
60.34416961669922,0.0015021499899420864
60.353885650634766,0.001502149995810356
60.363609313964844,0.0015021500343732723
60.37333297729492,0.001502150067906243
60.38306427001953,0.0015021500744032562
60.39279556274414,0.0015021500861397959
60.40252685546875,0.0015021500928463901
60.41226577758789,0.0015021501079362273
60.4220085144043,0.001502150122921273
60.4317512512207,0.0015021501497476497
60.441497802734375,0.0015021501681907836
60.45124816894531,0.0015021501790889991
60.461002349853516,0.0015021501857955932
60.47075653076172,0.0015021502243585093
60.48051834106445,0.0015021502411249948
60.49028015136719,0.0015021502585202235
60.50004577636719,0.0015021502618735203
60.50981521606445,0.0015021502660651418
60.519588470458984,0.001502150280211864
60.529361724853516,0.0015021503003316463
60.53914260864258,0.0015021503169933411
60.54892349243164,0.001502150333340664
60.55870819091797,0.0015021503534604463
60.56849670410156,0.0015021503735802287
60.57828903198242,0.001502150379448499
60.58808135986328,0.001502150402921578
60.597877502441406,0.001502150421364712
60.60768127441406,0.001502150424718009
60.61748504638672,0.0015021504347779004
60.62729263305664,0.001502150459089304
60.63710021972656,0.0015021504779516004
60.646915435791016,0.0015021504963947342
60.65673065185547,0.0015021505299277049
60.66654968261719,0.001502150530766029
60.67637252807617,0.0015021505374726233
60.68619918823242,0.001502150584418782
60.69602966308594,0.001502150592802025
60.70586013793945,0.00150215062717332
60.7156982421875,0.0015021506414248324
60.72553634643555,0.0015021506623829391
60.73537826538086,0.0015021506764248706
60.74522399902344,0.0015021506789398434
60.75507354736328,0.0015021507140446722
60.764923095703125,0.0015021507308111575
60.7747802734375,0.0015021507551225613
60.784637451171875,0.0015021507781764786
60.794498443603516,0.0015021507848830724
60.80436325073242,0.0015021507857213966
60.814231872558594,0.001502150793266315
60.824100494384766,0.0015021507999729094
60.83397674560547,0.00150215081579628
60.84385299682617,0.001502150822502874
60.85373306274414,0.0015021508426226566
60.863616943359375,0.001502150869449033
60.873504638671875,0.0015021509043442807
60.883392333984375,0.0015021509127275232
60.893287658691406,0.0015021509227874145
60.90318298339844,0.0015021509341047923
60.913082122802734,0.0015021509542245746
60.9229850769043,0.0015021509681617156
60.932891845703125,0.0015021510033713346
60.94280242919922,0.001502151041934251
60.95271301269531,0.001502151041934251
60.96263122558594,0.0015021510486408452
60.97254943847656,0.0015021510737905732
60.98247146606445,0.0015021510972636526
60.99239730834961,0.001502151118536131
61.00232696533203,0.0015021511378175891
61.01225662231445,0.0015021511411708861
61.022193908691406,0.0015021511487158044
61.03213119506836,0.0015021511705122356
61.04207229614258,0.0015021511863356062
61.05201721191406,0.001502151195557173
61.06196594238281,0.0015021512005871185
61.07191848754883,0.0015021512296140966
61.081871032714844,0.00150215125979377
61.09183120727539,0.0015021512841051736
61.10179138183594,0.0015021513041201654
61.11175537109375,0.001502151334299839
61.12172317504883,0.0015021513410064333
61.13169479370117,0.0015021513577729182
61.141666412353516,0.0015021513778927008
61.15164566040039,0.0015021513829226465
61.161624908447266,0.0015021514080723745
61.17161178588867,0.0015021514298688054
61.18159866333008,0.0015021514298688054
61.19158935546875,0.001502151439614325
61.20158004760742,0.0015021514563808103
61.211578369140625,0.0015021514664407016
61.221580505371094,0.0015021514949437266
61.23158264160156,0.0015021515301533457
61.2415885925293,0.0015021515485964798
61.2515983581543,0.0015021515586563711
61.26161193847656,0.0015021515779378293
61.271629333496094,0.0015021515955426388
61.28165054321289,0.0015021515972192874
61.29167175292969,0.0015021516039258815
61.30169677734375,0.0015021516357822035
61.311729431152344,0.001502151638821129
61.32176208496094,0.0015021516823092009
61.3317985534668,0.0015021517078780905
61.34183883666992,0.001502151734704467
61.35187911987305,0.0015021517489559797
61.3619270324707,0.0015021517698092961
61.37197494506836,0.0015021517932823753
61.38202667236328,0.0015021518251386974
61.392086029052734,0.0015021518419051827
61.40214538574219,0.0015021518776387548
61.41220474243164,0.0015021518876986459
61.422271728515625,0.0015021518893752945
61.432342529296875,0.0015021518994351858
61.442413330078125,0.0015021519111717255
61.45248794555664,0.0015021519270998864
61.46257019042969,0.0015021519301388119
61.472652435302734,0.001502151951935243
61.48273849487305,0.0015021519677586134
61.49282455444336,0.001502151985363423
61.5029182434082,0.001502151991231693
61.51301574707031,0.001502152009674827
61.52311325073242,0.0015021520499143917
61.5332145690918,0.001502152066680877
61.54331970214844,0.001502152088372517
61.553428649902344,0.001502152100109057
61.563541412353516,0.0015021521478935402
61.57365798950195,0.001502152155124087
61.583778381347656,0.001502152181845673
61.59389877319336,0.0015021521952588613
61.60402297973633,0.0015021522120253466
61.61415481567383,0.0015021522233427242
61.62428665161133,0.0015021522526840736
61.634422302246094,0.0015021522568756953
61.644561767578125,0.0015021522795104502
61.654701232910156,0.0015021522929236388
61.66484832763672,0.001502152294600287
61.67499542236328,0.001502152319750015
61.685150146484375,0.0015021523264566092
61.69530487060547,0.0015021523583129313
61.70546340942383,0.001502152380004572
61.71562576293945,0.0015021524073549012
61.725791931152344,0.0015021524224447377
61.7359619140625,0.0015021524365914597
61.746131896972656,0.001502152463103465
61.756309509277344,0.0015021524854238486
61.76648712158203,0.0015021525004088945
61.776668548583984,0.0015021525322652166
61.78685760498047,0.0015021525406484592
61.79704666137695,0.0015021525540616473
61.80723571777344,0.0015021525599299174
61.81743240356445,0.0015021526032084078
61.827632904052734,0.0015021526300347844
61.837833404541016,0.0015021526618911065
61.84804153442383,0.0015021526778192676
61.85824966430664,0.001502152694585753
61.86846160888672,0.0015021527423702361
61.87867736816406,0.0015021527532684516
61.88889694213867,0.0015021527834481255
61.89912033081055,0.0015021527935080165
61.90934753417969,0.0015021528269361967
61.919578552246094,0.0015021528302894937
61.9298095703125,0.0015021528344811152
61.94004821777344,0.0015021528696907344
61.950286865234375,0.001502152878073977
61.96052932739258,0.0015021529132835962
61.97077560424805,0.0015021529212476763
61.98102569580078,0.001502152925439298
61.99127960205078,0.0015021529296309194
62.00153732299805,0.0015021529553046
62.01179504394531,0.0015021529829693009
62.02206039428711,0.0015021529930291922
62.032325744628906,0.0015021530014124346
62.04259490966797,0.0015021530129393933
62.05287170410156,0.0015021530380891213
62.063148498535156,0.001502153052759796
62.073429107666016,0.0015021530762328757
62.083709716796875,0.0015021531114424948
62.093997955322266,0.001502153130723953
62.10429000854492,0.0015021531496910397
62.11458206176758,0.0015021531681341735
62.124881744384766,0.0015021531847958683
62.13518142700195,0.0015021532099455963
62.145484924316406,0.001502153225035433
62.155792236328125,0.0015021532485085124
62.16610336303711,0.0015021532867570573
62.17641830444336,0.0015021532968169484
62.186737060546875,0.0015021533089726504
62.197059631347656,0.0015021533190325415
62.20738220214844,0.001502153327415784
62.21771240234375,0.0015021533426104112
62.22804260253906,0.0015021533526703025
62.238380432128906,0.001502153372790085
62.24871826171875,0.0015021533937481918
62.25905990600586,0.001502153435035662
62.269405364990234,0.0015021534618620386
62.279754638671875,0.0015021534668919843
62.29010772705078,0.0015021534874309287
62.30046081542969,0.0015021534932991984
62.310821533203125,0.00150215352505073
62.32118225097656,0.001502153551038782
62.33155059814453,0.0015021535599459776
62.3419189453125,0.00150215358006576
62.352291107177734,0.0015021536068921368
62.3626708984375,0.0015021536513233225
62.373050689697266,0.001502153658029917
62.3834342956543,0.0015021536815029964
62.39381790161133,0.0015021537041377516
62.40420913696289,0.0015021537535988836
62.41460418701172,0.0015021537661737473
62.42499923706055,0.0015021537753953141
62.435401916503906,0.0015021537971917451
62.445804595947266,0.001502153818988176
62.456214904785156,0.0015021538338684318
62.46662521362305,0.0015021538570271396
62.4770393371582,0.0015021538863684892
62.487457275390625,0.0015021539022966502
62.49787902832031,0.0015021539140331898
62.508304595947266,0.0015021539743925374
62.51873016357422,0.0015021539929404618
62.5291633605957,0.0015021540382099722
62.53960037231445,0.001502154065874673
62.5500373840332,0.0015021540809645097
62.560482025146484,0.0015021540989884812
62.570926666259766,0.0015021541165932911
62.58137512207031,0.0015021541392280463
62.591827392578125,0.0015021541527460251
62.6022834777832,0.0015021541610244769
62.61274337768555,0.00150215416940772
62.623207092285156,0.0015021541878508537
62.63367462158203,0.0015021542280904184
62.64414596557617,0.0015021542478958294
62.65462112426758,0.0015021542562790719
62.665096282958984,0.0015021542860395834
62.67557907104492,0.0015021543246025
62.68606185913086,0.001502154363165416
62.69654846191406,0.001502154378255253
62.7070426940918,0.0015021544042433052
62.71753692626953,0.0015021544126265476
62.72803497314453,0.0015021544458451467
62.7385368347168,0.001502154491114657
62.74904251098633,0.0015021545112344395
62.759552001953125,0.001502154533869195
62.77006149291992,0.0015021545656207266
62.78057861328125,0.0015021545823872117
62.791099548339844,0.0015021545984201636
62.80162048339844,0.001502154624408216
62.81214904785156,0.0015021546410699108
62.82267761230469,0.0015021546746028813
62.833213806152344,0.0015021546804711513
62.84375,0.001502154732447256
62.85429000854492,0.001502154749213741
62.86483383178711,0.0015021547508903897
62.87538146972656,0.0015021547688095706
62.88593292236328,0.0015021547872527046
62.896488189697266,0.0015021547969982243
62.907047271728516,0.0015021548037048185
62.91761016845703,0.001502154815336568
62.92817306518555,0.0015021548203665131
62.938743591308594,0.00150215485306116
62.94931411743164,0.0015021549112199056
62.95989227294922,0.0015021549334354987
62.9704704284668,0.00150215494349539
62.981056213378906,0.0015021549770283607
62.991641998291016,0.0015021550264894925
63.00223159790039,0.0015021550327769244
63.01282501220703,0.0015021550527919165
63.02342224121094,0.0015021550653667806
63.03402328491211,0.0015021550779416445
63.04462814331055,0.0015021551047680209
63.05523681640625,0.0015021551266692422
63.06584930419922,0.0015021551367291335
63.07646560668945,0.0015021551786453468
63.08708190917969,0.001502155204633399
63.09770584106445,0.0015021552155316147
63.108333587646484,0.0015021552540945308
63.118961334228516,0.0015021552707562256
63.12959671020508,0.0015021552875227112
63.14023208618164,0.001502155325247303
63.15087127685547,0.0015021553680018406
63.16151809692383,0.0015021553830916773
63.17216491699219,0.0015021553981815145
63.18281555175781,0.0015021554089749388
63.1934700012207,0.0015021554521486389
63.20412826538086,0.0015021554705917728
63.21479034423828,0.00150215547394507
63.22545623779297,0.001502155517537932
63.23612594604492,0.0015021555384960386
63.24679946899414,0.0015021555549481521
63.25747299194336,0.0015021555775829075
63.26815414428711,0.0015021556200230735
63.278839111328125,0.0015021556393045316
63.28952407836914,0.0015021556627776108
63.30021667480469,0.001502155682373441
63.310909271240234,0.0015021557159064117
63.32160949707031,0.0015021557284812755
63.33230972290039,0.0015021557536310035
63.343013763427734,0.0015021557650531714
63.35372543334961,0.0015021558035112975
63.364437103271484,0.0015021558258316808
63.375152587890625,0.0015021558484664362
63.38587188720703,0.0015021558685862186
63.3965950012207,0.0015021558861910284
63.40732192993164,0.001502155912912614
63.418052673339844,0.001502155955667152
63.42878723144531,0.0015021559917150955
63.43952560424805,0.0015021560260863904
63.45026779174805,0.0015021560472540782
63.46101379394531,0.0015021560522840236
63.47175979614258,0.0015021560841403459
